MCE_Machine_check_exceptions_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;TRM_Thermal_event_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;NPI_Nested_posted-interrupt_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;SPU_Spurious_interrupts_CPU0;TLB_TLB_shootdowns_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;RES_Rescheduling_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU3;MCP_Machine_check_polls_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;PMI_Performance_monitoring_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;MCE_Machine_check_exceptions_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;timestamp_us;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;NPI_Nested_posted-interrupt_event_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;NPI_Nested_posted-interrupt_event_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;LOC_Local_timer_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;RES_Rescheduling_interrupts_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;MCE_Machine_check_exceptions_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;TLB_TLB_shootdowns_CPU3;SPU_Spurious_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;PIN_Posted-interrupt_notification_event_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;TLB_TLB_shootdowns_CPU0;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;MCP_Machine_check_polls_CPU3;SPU_Spurious_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;TRM_Thermal_event_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;IWI_IRQ_work_interrupts_CPU0;SPU_Spurious_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;IWI_IRQ_work_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;MCE_Machine_check_exceptions_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;NMI_Non-maskable_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;NMI_Non-maskable_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;CAL_Function_call_interrupts_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;IWI_IRQ_work_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;CAL_Function_call_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;MIS_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;MCP_Machine_check_polls_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;MCP_Machine_check_polls_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PIN_Posted-interrupt_notification_event_CPU1;PIN_Posted-interrupt_notification_event_CPU0;THR_Threshold_APIC_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;CAL_Function_call_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;RTR_APIC_ICR_read_retries_CPU0;PMI_Performance_monitoring_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;TRM_Thermal_event_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;THR_Threshold_APIC_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;PMI_Performance_monitoring_interrupts_CPU0;ERR_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;RES_Rescheduling_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0
0;0;0;0;0;0;0;0;0;0;0;0;774;0;0;0;116;0;784;16;0;1;0;0;784;0;1;0;0;0;0;0;0;0;44044932;0;0;0;0;0;774;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61912;0;0;64;0;0;0;0;0;0;43135;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24212;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;774;0;0;0;0;0;96504;0;0;0;0;0;1;0;204805;2;49576;0;0;0;63;0;0;774;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42957;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70910;2;0;0;3;0;377484;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10273;1;0;0;0;0;0;784;0;0;0;0;59361;784;0;60
0;0;0;0;0;0;0;0;0;0;0;0;774;0;0;0;116;0;785;16;0;1;0;0;785;0;1;0;0;0;0;0;0;0;45045889;0;0;0;0;0;774;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61912;0;0;64;0;0;0;0;0;0;43137;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24212;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;774;0;0;0;0;0;96568;0;0;0;0;0;1;0;204807;2;49576;0;0;0;63;0;0;774;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42957;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70911;2;0;0;3;0;377737;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10273;1;0;0;0;0;0;785;0;0;0;0;59362;785;0;60
0;0;0;0;0;0;0;0;0;0;0;0;775;0;0;0;116;0;785;16;0;1;0;0;785;0;1;0;0;0;0;0;0;0;46046901;0;0;0;0;0;775;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61913;0;0;64;0;0;0;0;0;0;43139;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24213;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;775;0;0;0;0;0;96632;0;0;0;0;0;1;0;204809;2;49576;0;0;0;63;0;0;775;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42958;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70912;2;0;0;3;0;377990;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10274;1;0;0;0;0;0;785;0;0;0;0;59363;785;0;60
0;0;0;0;0;0;0;0;0;0;0;0;775;0;0;0;116;0;786;16;0;1;0;0;786;0;1;0;0;0;0;0;0;0;47047918;0;0;0;0;0;775;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61913;0;0;64;0;0;0;0;0;0;43142;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24213;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;775;0;0;0;0;0;96697;0;0;0;0;0;1;0;204812;2;49576;0;0;0;63;0;0;775;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42958;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70913;2;0;0;3;0;378242;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10274;1;0;0;0;0;0;786;0;0;0;0;59364;786;0;60
0;0;0;0;0;0;0;0;0;0;0;0;776;0;0;0;116;0;786;16;0;1;0;0;786;0;1;0;0;0;0;0;0;0;48048933;0;0;0;0;0;776;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61914;0;0;64;0;0;0;0;0;0;43144;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24214;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;776;0;0;0;0;0;96761;0;0;0;0;0;1;0;204814;2;49576;0;0;0;63;0;0;776;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42959;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70914;2;0;0;3;0;378494;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10275;1;0;0;0;0;0;786;0;0;0;0;59365;786;0;60
0;0;0;0;0;0;0;0;0;0;0;0;776;0;0;0;116;0;787;16;0;1;0;0;787;0;1;0;0;0;0;0;0;0;49049885;0;0;0;0;0;776;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61914;0;0;64;0;0;0;0;0;0;43146;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24214;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;776;0;0;0;0;0;96825;0;0;0;0;0;1;0;204816;2;49576;0;0;0;63;0;0;776;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42959;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70915;2;0;0;3;0;378747;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10275;1;0;0;0;0;0;787;0;0;0;0;59366;787;0;60
0;0;0;0;0;0;0;0;0;0;0;0;777;0;0;0;116;0;787;16;0;1;0;0;787;0;1;0;0;0;0;0;0;0;50050903;0;0;0;0;0;777;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61915;0;0;64;0;0;0;0;0;0;43148;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24215;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;777;0;0;0;0;0;96889;0;0;0;0;0;1;0;204818;2;49576;0;0;0;63;0;0;777;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42960;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70916;2;0;0;3;0;379001;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10276;1;0;0;0;0;0;787;0;0;0;0;59367;787;0;60
0;0;0;0;0;0;0;0;0;0;0;0;777;0;0;0;116;0;788;16;0;1;0;0;788;0;1;0;0;0;0;0;0;0;51051914;0;0;0;0;0;777;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61915;0;0;64;0;0;0;0;0;0;43150;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24215;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;777;0;0;0;0;0;96953;0;0;0;0;0;1;0;204821;2;49576;0;0;0;63;0;0;777;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42960;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70917;2;0;0;3;0;379253;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10276;1;0;0;0;0;0;788;0;0;0;0;59368;788;0;60
0;0;0;0;0;0;0;0;0;0;0;0;778;0;0;0;116;0;788;16;0;1;0;0;788;0;1;0;0;0;0;0;0;0;52052927;0;0;0;0;0;778;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61916;0;0;64;0;0;0;0;0;0;43152;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24216;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;778;0;0;0;0;0;97017;0;0;0;0;0;1;0;204823;2;49576;0;0;0;63;0;0;778;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42961;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70918;2;0;0;3;0;379505;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10277;1;0;0;0;0;0;788;0;0;0;0;59369;788;0;60
0;0;0;0;0;0;0;0;0;0;0;0;778;0;0;0;116;0;789;16;0;1;0;0;789;0;1;0;0;0;0;0;0;0;53053893;0;0;0;0;0;778;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61916;0;0;64;0;0;0;0;0;0;43154;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24216;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;778;0;0;0;0;0;97081;0;0;0;0;0;1;0;204825;2;49576;0;0;0;63;0;0;778;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42961;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70919;2;0;0;3;0;379759;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10277;1;0;0;0;0;0;789;0;0;0;0;59370;789;0;60
0;0;0;0;0;0;0;0;0;0;0;0;779;0;0;0;116;0;789;16;0;1;0;0;789;0;1;0;0;0;0;0;0;0;54054904;0;0;0;0;0;779;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61917;0;0;64;0;0;0;0;0;0;43155;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24217;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;779;0;0;0;0;0;97145;0;0;0;0;0;1;0;204827;2;49576;0;0;0;63;0;0;779;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42962;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70920;2;0;0;3;0;380012;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10278;1;0;0;0;0;0;789;0;0;0;0;59371;789;0;60
0;0;0;0;0;0;0;0;0;0;0;0;779;0;0;0;116;0;790;16;0;1;0;0;790;0;1;0;0;0;0;0;0;0;55055916;0;0;0;0;0;779;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61917;0;0;64;0;0;0;0;0;0;43158;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24217;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;779;0;0;0;0;0;97209;0;0;0;0;0;1;0;204830;2;49576;0;0;0;63;0;0;779;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42962;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70921;2;0;0;3;0;380264;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10278;1;0;0;0;0;0;790;0;0;0;0;59372;790;0;60
0;0;0;0;0;0;0;0;0;0;0;0;780;0;0;0;116;0;790;16;0;1;0;0;790;0;1;0;0;0;0;0;0;0;56056933;0;0;0;0;0;780;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61918;0;0;64;0;0;0;0;0;0;43160;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24218;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;780;0;0;0;0;0;97273;0;0;0;0;0;1;0;204832;2;49576;0;0;0;63;0;0;780;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42963;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70922;2;0;0;3;0;380516;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10279;1;0;0;0;0;0;790;0;0;0;0;59373;790;0;60
0;0;0;0;0;0;0;0;0;0;0;0;780;0;0;0;116;0;791;16;0;1;0;0;791;0;1;0;0;0;0;0;0;0;57057886;0;0;0;0;0;780;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61918;0;0;64;0;0;0;0;0;0;43162;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24218;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;780;0;0;0;0;0;97337;0;0;0;0;0;1;0;204834;2;49576;0;0;0;63;0;0;780;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42963;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70923;2;0;0;3;0;380769;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10279;1;0;0;0;0;0;791;0;0;0;0;59374;791;0;60
0;0;0;0;0;0;0;0;0;0;0;0;781;0;0;0;116;0;791;16;0;1;0;0;791;0;1;0;0;0;0;0;0;0;58058900;0;0;0;0;0;781;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61919;0;0;64;0;0;0;0;0;0;43164;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24219;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;781;0;0;0;0;0;97401;0;0;0;0;0;1;0;204836;2;49576;0;0;0;63;0;0;781;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42964;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70924;2;0;0;3;0;381022;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10280;1;0;0;0;0;0;791;0;0;0;0;59375;791;0;60
