27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;MCE_Machine_check_exceptions_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;THR_Threshold_APIC_interrupts_CPU2;CAL_Function_call_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;RES_Rescheduling_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;IWI_IRQ_work_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;TRM_Thermal_event_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;THR_Threshold_APIC_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;LOC_Local_timer_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;timestamp_us;HRE_Hyper-V_reenlightenment_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;MCP_Machine_check_polls_CPU3;TLB_TLB_shootdowns_CPU0;SPU_Spurious_interrupts_CPU2;ERR_CPU0;RTR_APIC_ICR_read_retries_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;NMI_Non-maskable_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;CAL_Function_call_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PIN_Posted-interrupt_notification_event_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;MCE_Machine_check_exceptions_CPU0;MIS_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PIN_Posted-interrupt_notification_event_CPU1;PMI_Performance_monitoring_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU2;NPI_Nested_posted-interrupt_event_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;PMI_Performance_monitoring_interrupts_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;PMI_Performance_monitoring_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;NPI_Nested_posted-interrupt_event_CPU1;CAL_Function_call_interrupts_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;MCE_Machine_check_exceptions_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;MCP_Machine_check_polls_CPU2;PMI_Performance_monitoring_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RTR_APIC_ICR_read_retries_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;SPU_Spurious_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;LOC_Local_timer_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;RES_Rescheduling_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;THR_Threshold_APIC_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;RES_Rescheduling_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;TLB_TLB_shootdowns_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;CAL_Function_call_interrupts_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;MCP_Machine_check_polls_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;TRM_Thermal_event_interrupts_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;RES_Rescheduling_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;MCP_Machine_check_polls_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU0;NMI_Non-maskable_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2
0;0;0;0;2;0;0;0;0;2182;0;0;74978;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64774;0;116;0;0;46087;0;2182;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;41041647;0;2109;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2109;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13265;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26950;0;12082;0;0;64;0;0;2182;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2109;0;3;0;0;0;0;0;48448;49576;0;2182;0;195;0;0;0;928325;208;0;0;63436;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2109;237387;0;0;0;30;0;0;1;22;0;211137;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2182;0;0;74979;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64775;0;116;0;0;46088;0;2182;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;42042602;0;2110;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2110;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13266;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26952;0;12082;0;0;64;0;0;2182;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2110;0;3;0;0;0;0;0;48450;49576;0;2182;0;195;0;0;0;928577;208;0;0;63437;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2110;237452;0;0;0;30;0;0;1;22;0;211139;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2183;0;0;74980;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64775;0;116;0;0;46088;0;2183;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;43043614;0;2110;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2110;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13266;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26952;0;12082;0;0;64;0;0;2183;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2110;0;3;0;0;0;0;0;48452;49576;0;2183;0;195;0;0;0;928830;208;0;0;63438;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2110;237517;0;0;0;30;0;0;1;22;0;211141;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2183;0;0;74981;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64776;0;116;0;0;46089;0;2183;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;44044628;0;2111;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2111;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13267;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26953;0;12082;0;0;64;0;0;2183;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2111;0;3;0;0;0;0;0;48455;49576;0;2183;0;195;0;0;0;929082;208;0;0;63439;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2111;237581;0;0;0;30;0;0;1;22;0;211144;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2184;0;0;74982;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64777;0;116;0;0;46089;0;2184;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;45045646;0;2111;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2111;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13267;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26953;0;12082;0;0;64;0;0;2184;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2111;0;3;0;0;0;0;0;48457;49576;0;2184;0;195;0;0;0;929336;208;0;0;63440;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2111;237645;0;0;0;30;0;0;1;22;0;211146;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2184;0;0;74983;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64778;0;116;0;0;46090;0;2184;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;46046601;0;2112;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2112;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13268;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26954;0;12082;0;0;64;0;0;2184;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2112;0;3;0;0;0;0;0;48459;49576;0;2184;0;195;0;0;0;929588;208;0;0;63441;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2112;237708;0;0;0;30;0;0;1;22;0;211148;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2185;0;0;74986;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64780;0;116;0;0;46092;0;2185;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;47047627;0;2112;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2112;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13268;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26954;0;12082;0;0;64;0;0;2185;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2112;0;3;0;0;0;0;0;48464;49576;0;2185;0;195;0;0;0;929841;208;0;0;63444;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2112;237772;0;0;0;30;0;0;1;22;0;211152;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2185;0;0;74987;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64781;0;116;0;0;46093;0;2185;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;48048639;0;2113;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2113;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13269;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26955;0;12082;0;0;64;0;0;2185;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2113;0;3;0;0;0;0;0;48466;49576;0;2185;0;195;0;0;0;930094;208;0;0;63445;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2113;237837;0;0;0;30;0;0;1;22;0;211155;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2186;0;0;74988;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64781;0;116;0;0;46093;0;2186;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;49049651;0;2113;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2113;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13269;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26955;0;12082;0;0;64;0;0;2186;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2113;0;3;0;0;0;0;0;48468;49576;0;2186;0;195;0;0;0;930347;208;0;0;63446;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2113;237901;0;0;0;30;0;0;1;22;0;211157;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2186;0;0;74989;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64782;0;116;0;0;46094;0;2186;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;50050597;0;2114;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2114;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13270;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26956;0;12082;0;0;64;0;0;2186;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2114;0;3;0;0;0;0;0;48470;49576;0;2186;0;195;0;0;0;930599;208;0;0;63447;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2114;237966;0;0;0;30;0;0;1;22;0;211159;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2187;0;0;74990;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64782;0;116;0;0;46094;0;2187;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;51051616;0;2114;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2114;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13270;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26956;0;12082;0;0;64;0;0;2187;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2114;0;3;0;0;0;0;0;48472;49576;0;2187;0;195;0;0;0;930852;208;0;0;63448;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2114;238031;0;0;0;30;0;0;1;22;0;211161;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2187;0;0;74991;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64783;0;116;0;0;46095;0;2187;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;52052628;0;2115;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2115;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13271;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26957;0;12082;0;0;64;0;0;2187;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2115;0;3;0;0;0;0;0;48475;49576;0;2187;0;195;0;0;0;931104;208;0;0;63449;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2115;238095;0;0;0;30;0;0;1;22;0;211164;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2188;0;0;74992;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64783;0;116;0;0;46095;0;2188;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;53053640;0;2115;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2115;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13271;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26957;0;12082;0;0;64;0;0;2188;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2115;0;3;0;0;0;0;0;48477;49576;0;2188;0;195;0;0;0;931357;208;0;0;63450;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2115;238159;0;0;0;30;0;0;1;22;0;211166;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2188;0;0;74993;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64784;0;116;0;0;46096;0;2188;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;54054607;0;2116;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2116;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13272;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26958;0;12082;0;0;64;0;0;2188;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2116;0;3;0;0;0;0;0;48479;49576;0;2188;0;195;0;0;0;931610;208;0;0;63451;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2116;238223;0;0;0;30;0;0;1;22;0;211168;0;0;0;0;0;0;0;0
