28_IR-PCI-MSI_3670016-edge_eno1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;IWI_IRQ_work_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;NMI_Non-maskable_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU2;CAL_Function_call_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RES_Rescheduling_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;NPI_Nested_posted-interrupt_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RTR_APIC_ICR_read_retries_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;MCP_Machine_check_polls_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;PMI_Performance_monitoring_interrupts_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;MCP_Machine_check_polls_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;PMI_Performance_monitoring_interrupts_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TRM_Thermal_event_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;TRM_Thermal_event_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;TLB_TLB_shootdowns_CPU1;NMI_Non-maskable_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;RTR_APIC_ICR_read_retries_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;ERR_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;THR_Threshold_APIC_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;PMI_Performance_monitoring_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;timestamp_us;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;NPI_Nested_posted-interrupt_event_CPU2;TLB_TLB_shootdowns_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;RES_Rescheduling_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;THR_Threshold_APIC_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;RES_Rescheduling_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;SPU_Spurious_interrupts_CPU1;MCE_Machine_check_exceptions_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;PMI_Performance_monitoring_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;SPU_Spurious_interrupts_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;PIN_Posted-interrupt_notification_event_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;CAL_Function_call_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;LOC_Local_timer_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;SPU_Spurious_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;THR_Threshold_APIC_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;CAL_Function_call_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;MCE_Machine_check_exceptions_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;RTR_APIC_ICR_read_retries_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;TRM_Thermal_event_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;MIS_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;MCE_Machine_check_exceptions_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;TRM_Thermal_event_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;LOC_Local_timer_interrupts_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;NMI_Non-maskable_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU0;TLB_TLB_shootdowns_CPU3
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;981;0;0;43456;0;0;0;0;0;0;1;0;0;82;0;10745;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119143;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1012;0;0;0;0;0;0;0;0;42046734;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;981;0;0;17;205874;0;0;0;0;0;1;0;0;0;0;0;0;1012;0;0;64;0;0;0;0;0;0;0;2;981;465952;12076;0;12082;0;49572;2;0;0;0;44018;0;0;0;0;0;1012;0;0;3;0;0;0;22;0;0;24618;71545;0;62398;0;0;0;0;0;0;0;0;20;0;0;0;0;59997;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1012;2;0;49576;0;0;0;0;981;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;982;0;0;43456;0;0;0;0;0;0;1;0;0;82;0;10745;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119208;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1012;0;0;0;0;0;0;0;0;43047694;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;982;0;0;17;205876;0;0;0;0;0;1;0;0;0;0;0;0;1012;0;0;64;0;0;0;0;0;0;0;2;982;466205;12076;0;12082;0;49572;2;0;0;0;44020;0;0;0;0;0;1012;0;0;3;0;0;0;22;0;0;24618;71546;0;62398;0;0;0;0;0;0;0;0;20;0;0;0;0;59998;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1012;2;0;49576;0;0;0;0;982;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;982;0;0;43457;0;0;0;0;0;0;1;0;0;82;0;10746;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119272;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1013;0;0;0;0;0;0;0;0;44048722;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;982;0;0;17;205879;0;0;0;0;0;1;0;0;0;0;0;0;1013;0;0;64;0;0;0;0;0;0;0;2;982;466457;12076;0;12082;0;49572;2;0;0;0;44023;0;0;0;0;0;1013;0;0;3;0;0;0;22;0;0;24619;71547;0;62399;0;0;0;0;0;0;0;0;20;0;0;0;0;59999;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1013;2;0;49576;0;0;0;0;982;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;983;0;0;43457;0;0;0;0;0;0;1;0;0;82;0;10746;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119335;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1013;0;0;0;0;0;0;0;0;45049723;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;983;0;0;17;205881;0;0;0;0;0;1;0;0;0;0;0;0;1013;0;0;64;0;0;0;0;0;0;0;2;983;466710;12076;0;12082;0;49572;2;0;0;0;44025;0;0;0;0;0;1013;0;0;3;0;0;0;22;0;0;24619;71548;0;62399;0;0;0;0;0;0;0;0;20;0;0;0;0;60000;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1013;2;0;49576;0;0;0;0;983;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;983;0;0;43458;0;0;0;0;0;0;1;0;0;82;0;10747;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119399;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1014;0;0;0;0;0;0;0;0;46050739;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;983;0;0;17;205883;0;0;0;0;0;1;0;0;0;0;0;0;1014;0;0;64;0;0;0;0;0;0;0;2;983;466963;12076;0;12082;0;49572;2;0;0;0;44027;0;0;0;0;0;1014;0;0;3;0;0;0;22;0;0;24620;71549;0;62400;0;0;0;0;0;0;0;0;20;0;0;0;0;60001;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1014;2;0;49576;0;0;0;0;983;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;984;0;0;43458;0;0;0;0;0;0;1;0;0;82;0;10747;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119463;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1014;0;0;0;0;0;0;0;0;47051694;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;984;0;0;17;205885;0;0;0;0;0;1;0;0;0;0;0;0;1014;0;0;64;0;0;0;0;0;0;0;2;984;467215;12076;0;12082;0;49572;2;0;0;0;44029;0;0;0;0;0;1014;0;0;3;0;0;0;22;0;0;24620;71550;0;62400;0;0;0;0;0;0;0;0;20;0;0;0;0;60002;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1014;2;0;49576;0;0;0;0;984;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;984;0;0;43459;0;0;0;0;0;0;1;0;0;82;0;10748;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119527;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1015;0;0;0;0;0;0;0;0;48052706;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;984;0;0;17;205888;0;0;0;0;0;1;0;0;0;0;0;0;1015;0;0;64;0;0;0;0;0;0;0;2;984;467467;12076;0;12082;0;49572;2;0;0;0;44032;0;0;0;0;0;1015;0;0;3;0;0;0;22;0;0;24621;71551;0;62401;0;0;0;0;0;0;0;0;20;0;0;0;0;60003;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1015;2;0;49576;0;0;0;0;984;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;985;0;0;43459;0;0;0;0;0;0;1;0;0;82;0;10748;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119591;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1015;0;0;0;0;0;0;0;0;49053725;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;985;0;0;17;205890;0;0;0;0;0;1;0;0;0;0;0;0;1015;0;0;64;0;0;0;0;0;0;0;2;985;467721;12076;0;12082;0;49572;2;0;0;0;44034;0;0;0;0;0;1015;0;0;3;0;0;0;22;0;0;24621;71552;0;62401;0;0;0;0;0;0;0;0;20;0;0;0;0;60004;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1015;2;0;49576;0;0;0;0;985;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;985;0;0;43460;0;0;0;0;0;0;1;0;0;82;0;10749;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119655;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1016;0;0;0;0;0;0;0;0;50054735;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;985;0;0;17;205893;0;0;0;0;0;1;0;0;0;0;0;0;1016;0;0;64;0;0;0;0;0;0;0;2;985;467974;12076;0;12082;0;49572;2;0;0;0;44036;0;0;0;0;0;1016;0;0;3;0;0;0;22;0;0;24622;71553;0;62402;0;0;0;0;0;0;0;0;20;0;0;0;0;60005;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1016;2;0;49576;0;0;0;0;985;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;986;0;0;43460;0;0;0;0;0;0;1;0;0;82;0;10749;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119719;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1016;0;0;0;0;0;0;0;0;51055687;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;986;0;0;17;205895;0;0;0;0;0;1;0;0;0;0;0;0;1016;0;0;64;0;0;0;0;0;0;0;2;986;468226;12076;0;12082;0;49572;2;0;0;0;44038;0;0;0;0;0;1016;0;0;3;0;0;0;22;0;0;24622;71554;0;62402;0;0;0;0;0;0;0;0;20;0;0;0;0;60006;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1016;2;0;49576;0;0;0;0;986;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;986;0;0;43461;0;0;0;0;0;0;1;0;0;82;0;10750;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119784;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1017;0;0;0;0;0;0;0;0;52056706;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;986;0;0;17;205898;0;0;0;0;0;1;0;0;0;0;0;0;1017;0;0;64;0;0;0;0;0;0;0;2;986;468479;12076;0;12082;0;49572;2;0;0;0;44041;0;0;0;0;0;1017;0;0;3;0;0;0;22;0;0;24623;71555;0;62403;0;0;0;0;0;0;0;0;20;0;0;0;0;60007;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1017;2;0;49576;0;0;0;0;986;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;987;0;0;43461;0;0;0;0;0;0;1;0;0;82;0;10750;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119848;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1017;0;0;0;0;0;0;0;0;53057718;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;987;0;0;17;205900;0;0;0;0;0;1;0;0;0;0;0;0;1017;0;0;64;0;0;0;0;0;0;0;2;987;468732;12076;0;12082;0;49572;2;0;0;0;44043;0;0;0;0;0;1017;0;0;3;0;0;0;22;0;0;24623;71556;0;62403;0;0;0;0;0;0;0;0;20;0;0;0;0;60008;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1017;2;0;49576;0;0;0;0;987;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;987;0;0;43462;0;0;0;0;0;0;1;0;0;82;0;10751;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119911;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1018;0;0;0;0;0;0;0;0;54058745;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;987;0;0;17;205902;0;0;0;0;0;1;0;0;0;0;0;0;1018;0;0;64;0;0;0;0;0;0;0;2;987;468985;12076;0;12082;0;49572;2;0;0;0;44045;0;0;0;0;0;1018;0;0;3;0;0;0;22;0;0;24624;71557;0;62404;0;0;0;0;0;0;0;0;20;0;0;0;0;60009;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1018;2;0;49576;0;0;0;0;987;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;988;0;0;43462;0;0;0;0;0;0;1;0;0;82;0;10751;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;119975;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1018;0;0;0;0;0;0;0;0;55059695;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;988;0;0;17;205904;0;0;0;0;0;1;0;0;0;0;0;0;1018;0;0;64;0;0;0;0;0;0;0;2;988;469237;12076;0;12082;0;49572;2;0;0;0;44047;0;0;0;0;0;1018;0;0;3;0;0;0;22;0;0;24624;71558;0;62404;0;0;0;0;0;0;0;0;20;0;0;0;0;60010;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1018;2;0;49576;0;0;0;0;988;0;0;0;0;0;116
