PMI_Performance_monitoring_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU1;MIS_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;CAL_Function_call_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;MCP_Machine_check_polls_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;MCE_Machine_check_exceptions_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;LOC_Local_timer_interrupts_CPU3;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;NPI_Nested_posted-interrupt_event_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;TRM_Thermal_event_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;LOC_Local_timer_interrupts_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;timestamp_us;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;NMI_Non-maskable_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;TRM_Thermal_event_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;SPU_Spurious_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;NMI_Non-maskable_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;RTR_APIC_ICR_read_retries_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;NPI_Nested_posted-interrupt_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;TLB_TLB_shootdowns_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;RTR_APIC_ICR_read_retries_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;NMI_Non-maskable_interrupts_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;MCP_Machine_check_polls_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU2;RES_Rescheduling_interrupts_CPU3;MCP_Machine_check_polls_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;NPI_Nested_posted-interrupt_event_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;TLB_TLB_shootdowns_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;MCP_Machine_check_polls_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;PMI_Performance_monitoring_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;ERR_CPU0;THR_Threshold_APIC_interrupts_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RES_Rescheduling_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;PIN_Posted-interrupt_notification_event_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;SPU_Spurious_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;RES_Rescheduling_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;IWI_IRQ_work_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;TRM_Thermal_event_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;NMI_Non-maskable_interrupts_CPU2;RES_Rescheduling_interrupts_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;CAL_Function_call_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;IWI_IRQ_work_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU3
0;0;0;0;1382;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1387;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49696;0;0;0;0;0;0;0;49952;0;0;0;0;0;41041758;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1382;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;0;76340;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59263;0;0;0;0;1387;0;1;13891;0;0;0;0;1382;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64814;2;1;0;165415;0;0;0;0;0;0;29094;0;28;49687;21;0;29;0;0;0;0;0;1387;0;0;0;0;0;41;0;0;0;1387;22;0;0;12087;0;210398;0;645144;0;0;120
0;0;0;0;1383;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1387;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49698;0;0;0;0;0;0;0;49952;0;0;0;0;0;42042768;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1383;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;0;76341;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59263;0;0;0;0;1387;0;1;13891;0;0;0;0;1383;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64815;2;1;0;165479;0;0;0;0;0;0;29094;0;28;49687;21;0;29;0;0;0;0;0;1387;0;0;0;0;0;41;0;0;0;1387;22;0;0;12087;0;210401;0;645397;0;0;120
0;0;0;0;1383;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1388;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49701;0;0;0;0;0;0;0;49952;0;0;0;0;0;43043779;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1383;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;0;76342;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59264;0;0;0;0;1388;0;1;13892;0;0;0;0;1383;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64816;2;1;0;165543;0;0;0;0;0;0;29095;0;28;49688;21;0;29;0;0;0;0;0;1388;0;0;0;0;0;41;0;0;0;1388;22;0;0;12087;0;210404;0;645649;0;0;120
0;0;0;0;1384;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1388;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49703;0;0;0;0;0;0;0;49952;0;0;0;0;0;44044795;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1384;0;0;0;0;0;0;0;1384;0;0;0;0;0;0;0;76343;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59264;0;0;0;0;1388;0;1;13892;0;0;0;0;1384;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64817;2;1;0;165607;0;0;0;0;0;0;29095;0;28;49688;21;0;29;0;0;0;0;0;1388;0;0;0;0;0;41;0;0;0;1388;22;0;0;12087;0;210406;0;645903;0;0;120
0;0;0;0;1384;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1389;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49705;0;0;0;0;0;0;0;49952;0;0;0;0;0;45045754;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1384;0;0;0;0;0;0;0;1384;0;0;0;0;0;0;0;76344;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59265;0;0;0;0;1389;0;1;13893;0;0;0;0;1384;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64818;2;1;0;165671;0;0;0;0;0;0;29096;0;28;49689;21;0;29;0;0;0;0;0;1389;0;0;0;0;0;41;0;0;0;1389;22;0;0;12087;0;210408;0;646155;0;0;120
0;0;0;0;1385;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1389;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49707;0;0;0;0;0;0;0;49952;0;0;0;0;0;46046764;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1385;0;0;0;0;0;0;0;1385;0;0;0;0;0;0;0;76345;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59265;0;0;0;0;1389;0;1;13893;0;0;0;0;1385;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64819;2;1;0;165734;0;0;0;0;0;0;29096;0;28;49689;21;0;29;0;0;0;0;0;1389;0;0;0;0;0;41;0;0;0;1389;22;0;0;12087;0;210410;0;646409;0;0;120
0;0;0;0;1385;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1390;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49709;0;0;0;0;0;0;0;49952;0;0;0;0;0;47047782;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1385;0;0;0;0;0;0;0;1385;0;0;0;0;0;0;0;76346;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59266;0;0;0;0;1390;0;1;13894;0;0;0;0;1385;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64820;2;1;0;165798;0;0;0;0;0;0;29097;0;28;49690;21;0;29;0;0;0;0;0;1390;0;0;0;0;0;41;0;0;0;1390;22;0;0;12087;0;210412;0;646661;0;0;120
0;0;0;0;1386;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1390;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49711;0;0;0;0;0;0;0;49952;0;0;0;0;0;48048792;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1386;0;0;0;0;0;0;0;1386;0;0;0;0;0;0;0;76347;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59266;0;0;0;0;1390;0;1;13894;0;0;0;0;1386;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64821;2;1;0;165862;0;0;0;0;0;0;29097;0;28;49690;21;0;29;0;0;0;0;0;1390;0;0;0;0;0;41;0;0;0;1390;22;0;0;12087;0;210414;0;646914;0;0;120
0;0;0;0;1386;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1391;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49713;0;0;0;0;0;0;0;49952;0;0;0;0;0;49049757;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1386;0;0;0;0;0;0;0;1386;0;0;0;0;0;0;0;76348;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59267;0;0;0;0;1391;0;1;13895;0;0;0;0;1386;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64822;2;1;0;165926;0;0;0;0;0;0;29098;0;28;49691;21;0;29;0;0;0;0;0;1391;0;0;0;0;0;41;0;0;0;1391;22;0;0;12087;0;210416;0;647166;0;0;120
0;0;0;0;1387;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1391;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49715;0;0;0;0;0;0;0;49952;0;0;0;0;0;50050773;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1387;0;0;0;0;0;0;0;1387;0;0;0;0;0;0;0;76349;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59267;0;0;0;0;1391;0;1;13895;0;0;0;0;1387;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64823;2;1;0;165989;0;0;0;0;0;0;29098;0;28;49691;21;0;29;0;0;0;0;0;1391;0;0;0;0;0;41;0;0;0;1391;22;0;0;12087;0;210419;0;647420;0;0;120
0;0;0;0;1387;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1392;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49718;0;0;0;0;0;0;0;49952;0;0;0;0;0;51051784;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1387;0;0;0;0;0;0;0;1387;0;0;0;0;0;0;0;76350;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59268;0;0;0;0;1392;0;1;13896;0;0;0;0;1387;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64824;2;1;0;166054;0;0;0;0;0;0;29099;0;28;49692;21;0;29;0;0;0;0;0;1392;0;0;0;0;0;41;0;0;0;1392;22;0;0;12087;0;210422;0;647672;0;0;120
0;0;0;0;1388;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1392;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49720;0;0;0;0;0;0;0;49952;0;0;0;0;0;52052793;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1388;0;0;0;0;0;0;0;1388;0;0;0;0;0;0;0;76351;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59268;0;0;0;0;1392;0;1;13896;0;0;0;0;1388;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64825;2;1;0;166117;0;0;0;0;0;0;29099;0;28;49692;21;0;29;0;0;0;0;0;1392;0;0;0;0;0;41;0;0;0;1392;22;0;0;12087;0;210424;0;647925;0;0;120
0;0;0;0;1388;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1393;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49722;0;0;0;0;0;0;0;49952;0;0;0;0;0;53053755;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1388;0;0;0;0;0;0;0;1388;0;0;0;0;0;0;0;76352;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59269;0;0;0;0;1393;0;1;13897;0;0;0;0;1388;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64826;2;1;0;166181;0;0;0;0;0;0;29100;0;28;49693;21;0;29;0;0;0;0;0;1393;0;0;0;0;0;41;0;0;0;1393;22;0;0;12087;0;210426;0;648178;0;0;120
0;0;0;0;1389;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1393;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49726;0;0;0;0;0;0;0;49952;0;0;0;0;0;54054773;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1389;0;0;0;0;0;0;0;1389;0;0;0;0;0;0;0;76355;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59269;0;0;0;0;1393;0;1;13901;0;0;0;0;1389;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64829;2;1;0;166246;0;0;0;0;0;0;29100;0;28;49693;21;0;29;0;0;0;0;0;1393;0;0;0;0;0;41;0;0;0;1393;22;0;0;12087;0;210430;0;648431;0;0;120
