28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;TLB_TLB_shootdowns_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;IWI_IRQ_work_interrupts_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;MCP_Machine_check_polls_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;PIN_Posted-interrupt_notification_event_CPU3;MCP_Machine_check_polls_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;PMI_Performance_monitoring_interrupts_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;NPI_Nested_posted-interrupt_event_CPU1;SPU_Spurious_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;CAL_Function_call_interrupts_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;MCE_Machine_check_exceptions_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;NPI_Nested_posted-interrupt_event_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;RES_Rescheduling_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;LOC_Local_timer_interrupts_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;CAL_Function_call_interrupts_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU2;MCE_Machine_check_exceptions_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;timestamp_us;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;THR_Threshold_APIC_interrupts_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;LOC_Local_timer_interrupts_CPU2;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;MCP_Machine_check_polls_CPU1;RES_Rescheduling_interrupts_CPU3;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;CAL_Function_call_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;SPU_Spurious_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;MIS_CPU0;ERR_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU1;IWI_IRQ_work_interrupts_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;RTR_APIC_ICR_read_retries_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;MCE_Machine_check_exceptions_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;PMI_Performance_monitoring_interrupts_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;TRM_Thermal_event_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;RES_Rescheduling_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;IWI_IRQ_work_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU2;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;PIN_Posted-interrupt_notification_event_CPU0;NMI_Non-maskable_interrupts_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;MCP_Machine_check_polls_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;SPU_Spurious_interrupts_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;TRM_Thermal_event_interrupts_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;PMI_Performance_monitoring_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211108;59662;1;0;0;0;1544;0;1;0;0;0;0;50295;0;0;0;0;0;0;1;76813;0;0;0;12087;0;0;0;0;2;1546;0;443;0;0;14209;29458;0;0;0;28;0;0;0;22;0;3;0;0;0;711912;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1546;120;0;2;0;0;0;1546;0;0;0;0;0;0;0;0;41041381;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50019;0;54;0;0;0;0;0;0;0;0;0;2;182465;0;0;0;0;0;0;0;0;0;0;0;52;1544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1544;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1546;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65288;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211110;59662;1;0;0;0;1545;0;1;0;0;0;0;50297;0;0;0;0;0;0;1;76814;0;0;0;12087;0;0;0;0;2;1546;0;443;0;0;14209;29458;0;0;0;28;0;0;0;22;0;3;0;0;0;712165;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1546;120;0;2;0;0;0;1546;0;0;0;0;0;0;0;0;42042391;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50019;0;54;0;0;0;0;0;0;0;0;0;2;182529;0;0;0;0;0;0;0;0;0;0;0;52;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1546;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65289;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211112;59663;1;0;0;0;1545;0;1;0;0;0;0;50298;0;0;0;0;0;0;1;76815;0;0;0;12087;0;0;0;0;2;1547;0;443;0;0;14210;29459;0;0;0;28;0;0;0;22;0;3;0;0;0;712417;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1547;120;0;2;0;0;0;1547;0;0;0;0;0;0;0;0;43043402;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50020;0;54;0;0;0;0;0;0;0;0;0;2;182592;0;0;0;0;0;0;0;0;0;0;0;52;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1547;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65290;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211114;59663;1;0;0;0;1546;0;1;0;0;0;0;50300;0;0;0;0;0;0;1;76816;0;0;0;12087;0;0;0;0;2;1547;0;443;0;0;14210;29459;0;0;0;28;0;0;0;22;0;3;0;0;0;712672;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1547;120;0;2;0;0;0;1547;0;0;0;0;0;0;0;0;44044384;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50020;0;54;0;0;0;0;0;0;0;0;0;2;182656;0;0;0;0;0;0;0;0;0;0;0;52;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1546;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1547;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65291;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211116;59664;1;0;0;0;1546;0;1;0;0;0;0;50302;0;0;0;0;0;0;1;76817;0;0;0;12087;0;0;0;0;2;1548;0;443;0;0;14211;29460;0;0;0;28;0;0;0;22;0;3;0;0;0;712924;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1548;120;0;2;0;0;0;1548;0;0;0;0;0;0;0;0;45045391;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50021;0;54;0;0;0;0;0;0;0;0;0;2;182720;0;0;0;0;0;0;0;0;0;0;0;52;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1546;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1548;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65292;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211119;59664;1;0;0;0;1547;0;1;0;0;0;0;50304;0;0;0;0;0;0;1;76818;0;0;0;12087;0;0;0;0;2;1548;0;443;0;0;14211;29460;0;0;0;28;0;0;0;22;0;3;0;0;0;713177;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1548;120;0;2;0;0;0;1548;0;0;0;0;0;0;0;0;46046402;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50021;0;54;0;0;0;0;0;0;0;0;0;2;182784;0;0;0;0;0;0;0;0;0;0;0;52;1547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1547;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1548;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65293;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211119;59665;1;0;0;0;1547;0;1;0;0;0;0;50305;0;0;0;0;0;0;1;76819;0;0;0;12087;0;0;0;0;2;1549;0;443;0;0;14212;29461;0;0;0;28;0;0;0;22;0;3;0;0;0;713429;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1549;120;0;2;0;0;0;1549;0;0;0;0;0;0;0;0;47047421;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50022;0;54;0;0;0;0;0;0;0;0;0;2;182849;0;0;0;0;0;0;0;0;0;0;0;52;1547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1547;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1549;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65294;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211121;59665;1;0;0;0;1548;0;1;0;0;0;0;50307;0;0;0;0;0;0;1;76820;0;0;0;12087;0;0;0;0;2;1549;0;443;0;0;14212;29461;0;0;0;28;0;0;0;22;0;3;0;0;0;713682;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1549;120;0;2;0;0;0;1549;0;0;0;0;0;0;0;0;48048355;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50022;0;54;0;0;0;0;0;0;0;0;0;2;182912;0;0;0;0;0;0;0;0;0;0;0;52;1548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1548;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1549;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65295;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211123;59666;1;0;0;0;1548;0;1;0;0;0;0;50309;0;0;0;0;0;0;1;76821;0;0;0;12087;0;0;0;0;2;1550;0;443;0;0;14213;29462;0;0;0;28;0;0;0;22;0;3;0;0;0;713934;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1550;120;0;2;0;0;0;1550;0;0;0;0;0;0;0;0;49049368;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50023;0;54;0;0;0;0;0;0;0;0;0;2;182976;0;0;0;0;0;0;0;0;0;0;0;52;1548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1548;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1550;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65296;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211125;59666;1;0;0;0;1549;0;1;0;0;0;0;50311;0;0;0;0;0;0;1;76822;0;0;0;12087;0;0;0;0;2;1550;0;443;0;0;14213;29462;0;0;0;28;0;0;0;22;0;3;0;0;0;714188;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1550;120;0;2;0;0;0;1550;0;0;0;0;0;0;0;0;50050384;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50023;0;54;0;0;0;0;0;0;0;0;0;2;183041;0;0;0;0;0;0;0;0;0;0;0;52;1549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1549;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1550;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65297;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211127;59667;1;0;0;0;1549;0;1;0;0;0;0;50313;0;0;0;0;0;0;1;76823;0;0;0;12087;0;0;0;0;2;1551;0;443;0;0;14214;29463;0;0;0;28;0;0;0;22;0;3;0;0;0;714440;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1551;120;0;2;0;0;0;1551;0;0;0;0;0;0;0;0;51051395;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50024;0;54;0;0;0;0;0;0;0;0;0;2;183105;0;0;0;0;0;0;0;0;0;0;0;52;1549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1549;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1551;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65298;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211129;59667;1;0;0;0;1550;0;1;0;0;0;0;50315;0;0;0;0;0;0;1;76824;0;0;0;12087;0;0;0;0;2;1551;0;443;0;0;14214;29463;0;0;0;28;0;0;0;22;0;3;0;0;0;714693;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1551;120;0;2;0;0;0;1551;0;0;0;0;0;0;0;0;52052357;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50024;0;54;0;0;0;0;0;0;0;0;0;2;183168;0;0;0;0;0;0;0;0;0;0;0;52;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1550;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1551;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65299;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211131;59668;1;0;0;0;1550;0;1;0;0;0;0;50317;0;0;0;0;0;0;1;76825;0;0;0;12087;0;0;0;0;2;1552;0;443;0;0;14215;29464;0;0;0;28;0;0;0;22;0;3;0;0;0;714946;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1552;120;0;2;0;0;0;1552;0;0;0;0;0;0;0;0;53053373;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50025;0;54;0;0;0;0;0;0;0;0;0;2;183232;0;0;0;0;0;0;0;0;0;0;0;52;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1550;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1552;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65300;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211133;59668;1;0;0;0;1551;0;1;0;0;0;0;50319;0;0;0;0;0;0;1;76826;0;0;0;12087;0;0;0;0;2;1552;0;443;0;0;14215;29464;0;0;0;28;0;0;0;22;0;3;0;0;0;715199;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1552;120;0;2;0;0;0;1552;0;0;0;0;0;0;0;0;54054382;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50025;0;54;0;0;0;0;0;0;0;0;0;2;183296;0;0;0;0;0;0;0;0;0;0;0;52;1551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1551;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1552;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65301;0
