99_IR-PCI-MSI_2099204-edge_eno8_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;NPI_Nested_posted-interrupt_event_CPU0;SPU_Spurious_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU1;MCP_Machine_check_polls_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU1;PMI_Performance_monitoring_interrupts_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU1;CAL_Function_call_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PIN_Posted-interrupt_notification_event_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;MCE_Machine_check_exceptions_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;CAL_Function_call_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;RES_Rescheduling_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;RES_Rescheduling_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;CAL_Function_call_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;MCP_Machine_check_polls_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;NMI_Non-maskable_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;LOC_Local_timer_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;RES_Rescheduling_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TRM_Thermal_event_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;SPU_Spurious_interrupts_CPU3;ERR_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PMI_Performance_monitoring_interrupts_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;THR_Threshold_APIC_interrupts_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;MCE_Machine_check_exceptions_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;SPU_Spurious_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;NMI_Non-maskable_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU3;MIS_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;NMI_Non-maskable_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;NPI_Nested_posted-interrupt_event_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;LOC_Local_timer_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;IWI_IRQ_work_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;timestamp_us;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;PMI_Performance_monitoring_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;LOC_Local_timer_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;RES_Rescheduling_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;IWI_IRQ_work_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3
0;0;446;0;0;0;0;0;1;1983;0;0;49980;227733;0;3;0;0;0;0;1;0;35225;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55143;0;0;143;0;0;0;14;0;0;0;40610;0;0;0;0;89449;41;0;66;26;0;0;1;41;226003;0;0;0;1983;12056;0;0;0;0;0;0;0;1;0;0;1983;0;0;0;0;0;883736;0;26338;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2006;0;2006;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2006;0;0;0;0;0;0;49381;0;103;0;0;2;0;0;0;0;0;0;0;26;0;41041788;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2006;0;0;77956;0;0;1983;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1983;0;0;49980;227733;0;3;0;0;0;0;1;0;35225;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55143;0;0;143;0;0;0;14;0;0;0;40610;0;0;0;0;89450;41;0;66;26;0;0;1;41;226066;0;0;0;1983;12056;0;0;0;0;0;0;0;1;0;0;1983;0;0;0;0;0;883988;0;26338;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2007;0;2007;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2007;0;0;0;0;0;0;49382;0;103;0;0;2;0;0;0;0;0;0;0;26;0;42042804;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2007;0;0;77957;0;0;1983;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1984;0;0;49980;227735;0;3;0;0;0;0;1;0;35226;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55144;0;0;143;0;0;0;14;0;0;0;40611;0;0;0;0;89451;41;0;66;26;0;0;1;41;226130;0;0;0;1984;12056;0;0;0;0;0;0;0;1;0;0;1984;0;0;0;0;0;884241;0;26339;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2007;0;2007;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2007;0;0;0;0;0;0;49384;0;103;0;0;2;0;0;0;0;0;0;0;26;0;43043816;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2007;0;0;77958;0;0;1984;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1984;0;0;49980;227737;0;3;0;0;0;0;1;0;35226;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55144;0;0;143;0;0;0;14;0;0;0;40611;0;0;0;0;89452;41;0;66;26;0;0;1;41;226194;0;0;0;1984;12056;0;0;0;0;0;0;0;1;0;0;1984;0;0;0;0;0;884494;0;26339;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2008;0;2008;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2008;0;0;0;0;0;0;49386;0;103;0;0;2;0;0;0;0;0;0;0;26;0;44044827;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2008;0;0;77959;0;0;1984;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1985;0;0;49980;227739;0;3;0;0;0;0;1;0;35227;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55145;0;0;143;0;0;0;14;0;0;0;40612;0;0;0;0;89453;41;0;66;26;0;0;1;41;226258;0;0;0;1985;12056;0;0;0;0;0;0;0;1;0;0;1985;0;0;0;0;0;884748;0;26340;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2008;0;2008;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2008;0;0;0;0;0;0;49388;0;103;0;0;2;0;0;0;0;0;0;0;26;0;45045795;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2008;0;0;77960;0;0;1985;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1985;0;0;49980;227739;0;3;0;0;0;0;1;0;35227;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55145;0;0;143;0;0;0;14;0;0;0;40612;0;0;0;0;89454;41;0;66;26;0;0;1;41;226323;0;0;0;1985;12056;0;0;0;0;0;0;0;1;0;0;1985;0;0;0;0;0;884999;0;26340;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2009;0;2009;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2009;0;0;0;0;0;0;49389;0;103;0;0;2;0;0;0;0;0;0;0;26;0;46046804;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2009;0;0;77961;0;0;1985;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1986;0;0;49980;227743;0;3;0;0;0;0;1;0;35228;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55148;0;0;143;0;0;0;14;0;0;0;40613;0;0;0;0;89458;41;0;66;26;0;0;1;41;226388;0;0;0;1986;12056;0;0;0;0;0;0;0;1;0;0;1986;0;0;0;0;0;885252;0;26343;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2009;0;2009;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2009;0;0;0;0;0;0;49394;0;103;0;0;2;0;0;0;0;0;0;0;26;0;47047824;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2009;0;0;77965;0;0;1986;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1986;0;0;49980;227745;0;3;0;0;0;0;1;0;35228;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55148;0;0;143;0;0;0;14;0;0;0;40613;0;0;0;0;89459;41;0;66;26;0;0;1;41;226452;0;0;0;1986;12056;0;0;0;0;0;0;0;1;0;0;1986;0;0;0;0;0;885505;0;26343;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2010;0;2010;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2010;0;0;0;0;0;0;49395;0;103;0;0;2;0;0;0;0;0;0;0;26;0;48048838;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2010;0;0;77966;0;0;1986;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1987;0;0;49980;227747;0;3;0;0;0;0;1;0;35229;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55149;0;0;143;0;0;0;14;0;0;0;40614;0;0;0;0;89460;41;0;66;26;0;0;1;41;226516;0;0;0;1987;12056;0;0;0;0;0;0;0;1;0;0;1987;0;0;0;0;0;885758;0;26344;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2010;0;2010;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2010;0;0;0;0;0;0;49397;0;103;0;0;2;0;0;0;0;0;0;0;26;0;49049791;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2010;0;0;77967;0;0;1987;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1987;0;0;49980;227747;0;3;0;0;0;0;1;0;35229;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55149;0;0;143;0;0;0;14;0;0;0;40614;0;0;0;0;89461;41;0;66;26;0;0;1;41;226580;0;0;0;1987;12056;0;0;0;0;0;0;0;1;0;0;1987;0;0;0;0;0;886009;0;26344;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2011;0;2011;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2011;0;0;0;0;0;0;49398;0;103;0;0;2;0;0;0;0;0;0;0;26;0;50050803;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2011;0;0;77968;0;0;1987;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1988;0;0;49980;227749;0;3;0;0;0;0;1;0;35230;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55150;0;0;143;0;0;0;14;0;0;0;40615;0;0;0;0;89462;41;0;66;26;0;0;1;41;226644;0;0;0;1988;12056;0;0;0;0;0;0;0;1;0;0;1988;0;0;0;0;0;886263;0;26345;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2011;0;2011;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2011;0;0;0;0;0;0;49400;0;103;0;0;2;0;0;0;0;0;0;0;26;0;51051821;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2011;0;0;77969;0;0;1988;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1988;0;0;49980;227751;0;3;0;0;0;0;1;0;35230;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55150;0;0;143;0;0;0;14;0;0;0;40615;0;0;0;0;89463;41;0;66;26;0;0;1;41;226708;0;0;0;1988;12056;0;0;0;0;0;0;0;1;0;0;1988;0;0;0;0;0;886516;0;26345;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2012;0;2012;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2012;0;0;0;0;0;0;49402;0;103;0;0;2;0;0;0;0;0;0;0;26;0;52052831;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2012;0;0;77970;0;0;1988;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1989;0;0;49980;227753;0;3;0;0;0;0;1;0;35231;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55151;0;0;143;0;0;0;14;0;0;0;40616;0;0;0;0;89464;41;0;66;26;0;0;1;41;226772;0;0;0;1989;12056;0;0;0;0;0;0;0;1;0;0;1989;0;0;0;0;0;886769;0;26346;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2012;0;2012;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2012;0;0;0;0;0;0;49404;0;103;0;0;2;0;0;0;0;0;0;0;26;0;53053793;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2012;0;0;77971;0;0;1989;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1989;0;0;49980;227753;0;3;0;0;0;0;1;0;35231;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55151;0;0;143;0;0;0;14;0;0;0;40616;0;0;0;0;89465;41;0;66;26;0;0;1;41;226836;0;0;0;1989;12056;0;0;0;0;0;0;0;1;0;0;1989;0;0;0;0;0;887021;0;26346;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2013;0;2013;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2013;0;0;0;0;0;0;49405;0;103;0;0;2;0;0;0;0;0;0;0;26;0;54054810;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2013;0;0;77972;0;0;1989;0;0;0;0;0;0;29;0
