39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;LOC_Local_timer_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;TRM_Thermal_event_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;ERR_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;MCE_Machine_check_exceptions_CPU1;RTR_APIC_ICR_read_retries_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;MCP_Machine_check_polls_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;SPU_Spurious_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;CAL_Function_call_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;NPI_Nested_posted-interrupt_event_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PMI_Performance_monitoring_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;RTR_APIC_ICR_read_retries_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;MIS_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU0;TLB_TLB_shootdowns_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;THR_Threshold_APIC_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;TLB_TLB_shootdowns_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;TLB_TLB_shootdowns_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;NPI_Nested_posted-interrupt_event_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;TRM_Thermal_event_interrupts_CPU1;LOC_Local_timer_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;CAL_Function_call_interrupts_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;IWI_IRQ_work_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;MCP_Machine_check_polls_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;RES_Rescheduling_interrupts_CPU1;MCE_Machine_check_exceptions_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;timestamp_us;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;MCE_Machine_check_exceptions_CPU3;RTR_APIC_ICR_read_retries_CPU0;CAL_Function_call_interrupts_CPU2;MCP_Machine_check_polls_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;RES_Rescheduling_interrupts_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;PIN_Posted-interrupt_notification_event_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;IWI_IRQ_work_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;SPU_Spurious_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;IWI_IRQ_work_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;RES_Rescheduling_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34967;0;0;1;0;0;0;2;0;0;0;48999;0;0;0;12052;0;0;0;142;0;0;0;103;40363;131;0;0;0;836474;0;0;0;0;14;1887;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54898;1887;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1868;2;26141;0;0;0;0;0;0;0;49980;0;0;0;1868;0;0;0;0;0;0;0;0;0;0;0;89143;0;0;0;0;227286;0;2;1;0;0;77650;0;0;0;0;0;0;0;0;0;1887;0;213916;0;41041038;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1868;0;1868;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1887;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34967;0;0;1;0;0;0;2;0;0;0;49001;0;0;0;12052;0;0;0;142;0;0;0;103;40363;131;0;0;0;836727;0;0;0;0;14;1888;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54898;1888;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1868;2;26141;0;0;0;0;0;0;0;49980;0;0;0;1868;0;0;0;0;0;0;0;0;0;0;0;89144;0;0;0;0;227288;0;2;1;0;0;77651;0;0;0;0;0;0;0;0;0;1888;0;213980;0;42042050;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1868;0;1868;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1888;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34968;0;0;1;0;0;0;2;0;0;0;49002;0;0;0;12052;0;0;0;142;0;0;0;103;40364;131;0;0;0;836981;0;0;0;0;14;1888;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54899;1888;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1869;2;26142;0;0;0;0;0;0;0;49980;0;0;0;1869;0;0;0;0;0;0;0;0;0;0;0;89145;0;0;0;0;227290;0;2;1;0;0;77652;0;0;0;0;0;0;0;0;0;1888;0;214044;0;43043016;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1869;0;1869;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1888;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34968;0;0;1;0;0;0;2;0;0;0;49004;0;0;0;12052;0;0;0;142;0;0;0;103;40364;131;0;0;0;837234;0;0;0;0;14;1889;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54899;1889;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1869;2;26143;0;0;0;0;0;0;0;49980;0;0;0;1869;0;0;0;0;0;0;0;0;0;0;0;89146;0;0;0;0;227292;0;2;1;0;0;77653;0;0;0;0;0;0;0;0;0;1889;0;214107;0;44044026;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1869;0;1869;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1889;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34969;0;0;1;0;0;0;2;0;0;0;49005;0;0;0;12052;0;0;0;142;0;0;0;103;40365;131;0;0;0;837486;0;0;0;0;14;1889;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54900;1889;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1870;2;26144;0;0;0;0;0;0;0;49980;0;0;0;1870;0;0;0;0;0;0;0;0;0;0;0;89147;0;0;0;0;227292;0;2;1;0;0;77654;0;0;0;0;0;0;0;0;0;1889;0;214171;0;45045042;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1870;0;1870;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1889;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34969;0;0;1;0;0;0;2;0;0;0;49007;0;0;0;12052;0;0;0;142;0;0;0;103;40365;131;0;0;0;837739;0;0;0;0;14;1890;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54900;1890;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1870;2;26144;0;0;0;0;0;0;0;49980;0;0;0;1870;0;0;0;0;0;0;0;0;0;0;0;89148;0;0;0;0;227294;0;2;1;0;0;77655;0;0;0;0;0;0;0;0;0;1890;0;214235;0;46046056;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1870;0;1870;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1890;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34970;0;0;1;0;0;0;2;0;0;0;49009;0;0;0;12052;0;0;0;142;0;0;0;103;40366;131;0;0;0;837993;0;0;0;0;14;1890;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54901;1890;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1871;2;26145;0;0;0;0;0;0;0;49980;0;0;0;1871;0;0;0;0;0;0;0;0;0;0;0;89149;0;0;0;0;227296;0;2;1;0;0;77656;0;0;0;0;0;0;0;0;0;1890;0;214300;0;47047018;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1871;0;1871;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1890;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34970;0;0;1;0;0;0;2;0;0;0;49011;0;0;0;12052;0;0;0;142;0;0;0;103;40366;131;0;0;0;838246;0;0;0;0;14;1891;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54901;1891;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1871;2;26145;0;0;0;0;0;0;0;49980;0;0;0;1871;0;0;0;0;0;0;0;0;0;0;0;89150;0;0;0;0;227298;0;2;1;0;0;77657;0;0;0;0;0;0;0;0;0;1891;0;214363;0;48048027;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1871;0;1871;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1891;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34971;0;0;1;0;0;0;2;0;0;0;49012;0;0;0;12052;0;0;0;142;0;0;0;103;40367;131;0;0;0;838498;0;0;0;0;14;1891;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54902;1891;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1872;2;26146;0;0;0;0;0;0;0;49980;0;0;0;1872;0;0;0;0;0;0;0;0;0;0;0;89151;0;0;0;0;227298;0;2;1;0;0;77658;0;0;0;0;0;0;0;0;0;1891;0;214429;0;49049048;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1872;0;1872;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1891;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34971;0;0;1;0;0;0;2;0;0;0;49014;0;0;0;12052;0;0;0;142;0;0;0;103;40367;131;0;0;0;838751;0;0;0;0;14;1892;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54902;1892;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1872;2;26146;0;0;0;0;0;0;0;49980;0;0;0;1872;0;0;0;0;0;0;0;0;0;0;0;89152;0;0;0;0;227300;0;2;1;0;0;77659;0;0;0;0;0;0;0;0;0;1892;0;214493;0;50050056;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1872;0;1872;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1892;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34972;0;0;1;0;0;0;2;0;0;0;49015;0;0;0;12052;0;0;0;142;0;0;0;103;40368;131;0;0;0;839004;0;0;0;0;14;1892;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54903;1892;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1873;2;26147;0;0;0;0;0;0;0;49980;0;0;0;1873;0;0;0;0;0;0;0;0;0;0;0;89153;0;0;0;0;227302;0;2;1;0;0;77660;0;0;0;0;0;0;0;0;0;1892;0;214557;0;51051010;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1873;0;1873;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1892;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34972;0;0;1;0;0;0;2;0;0;0;49017;0;0;0;12052;0;0;0;142;0;0;0;103;40368;131;0;0;0;839258;0;0;0;0;14;1893;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54903;1893;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1873;2;26147;0;0;0;0;0;0;0;49980;0;0;0;1873;0;0;0;0;0;0;0;0;0;0;0;89154;0;0;0;0;227304;0;2;1;0;0;77661;0;0;0;0;0;0;0;0;0;1893;0;214621;0;52052028;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1873;0;1873;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1893;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34973;0;0;1;0;0;0;2;0;0;0;49020;0;0;0;12052;0;0;0;142;0;0;0;103;40369;131;0;0;0;839509;0;0;0;0;14;1893;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54904;1893;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1874;2;26149;0;0;0;0;0;0;0;49980;0;0;0;1874;0;0;0;0;0;0;0;0;0;0;0;89156;0;0;0;0;227306;0;2;1;0;0;77663;0;0;0;0;0;0;0;0;0;1893;0;214685;0;53053037;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1874;0;1874;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1893;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34973;0;0;1;0;0;0;2;0;0;0;49024;0;0;0;12052;0;0;0;142;0;0;0;103;40369;131;0;0;0;839762;0;0;0;0;14;1894;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54906;1894;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1874;2;26151;0;0;0;0;0;0;0;49980;0;0;0;1874;0;0;0;0;0;0;0;0;0;0;0;89159;0;0;0;0;227310;0;2;1;0;0;77666;0;0;0;0;0;0;0;0;0;1894;0;214749;0;54054055;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1874;0;1874;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1894;0;0;0
