4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;THR_Threshold_APIC_interrupts_CPU2;MCP_Machine_check_polls_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TRM_Thermal_event_interrupts_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;NPI_Nested_posted-interrupt_event_CPU3;THR_Threshold_APIC_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;RTR_APIC_ICR_read_retries_CPU2;RES_Rescheduling_interrupts_CPU0;MIS_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TRM_Thermal_event_interrupts_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;CAL_Function_call_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;IWI_IRQ_work_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;NPI_Nested_posted-interrupt_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCE_Machine_check_exceptions_CPU3;PMI_Performance_monitoring_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;IWI_IRQ_work_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;PIN_Posted-interrupt_notification_event_CPU1;MCP_Machine_check_polls_CPU1;PMI_Performance_monitoring_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;timestamp_us;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;CAL_Function_call_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;THR_Threshold_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU2;RES_Rescheduling_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;PMI_Performance_monitoring_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU3;LOC_Local_timer_interrupts_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;SPU_Spurious_interrupts_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;ERR_CPU0;MCE_Machine_check_exceptions_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;NMI_Non-maskable_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;SPU_Spurious_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3
0;0;49980;0;1619;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54381;225959;0;0;0;0;0;14;0;0;0;1598;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76814;50;0;0;26;0;0;25446;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184445;3;0;1598;1;1;0;0;103;0;41042550;0;0;88309;0;0;1598;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1598;0;0;49984;0;0;150;0;0;0;1;1;47880;1619;0;0;0;0;0;0;0;0;1619;0;0;0;0;0;0;0;0;721260;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34380;1619;0;0;0;0;0;0;0;0;0;39789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1619;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54381;225959;0;0;0;0;0;14;0;0;0;1599;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76815;50;0;0;26;0;0;25446;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184509;3;0;1599;1;1;0;0;103;0;42043562;0;0;88310;0;0;1599;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1599;0;0;49984;0;0;150;0;0;0;1;1;47881;1619;0;0;0;0;0;0;0;0;1619;0;0;0;0;0;0;0;0;721512;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34380;1619;0;0;0;0;0;0;0;0;0;39789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1620;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54382;225962;0;0;0;0;0;14;0;0;0;1599;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76816;50;0;0;26;0;0;25447;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184573;3;0;1599;1;1;0;0;103;0;43044529;0;0;88311;0;0;1599;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1599;0;0;49984;0;0;150;0;0;0;1;1;47883;1620;0;0;0;0;0;0;0;0;1620;0;0;0;0;0;0;0;0;721766;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34381;1620;0;0;0;0;0;0;0;0;0;39790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1620;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54382;225964;0;0;0;0;0;14;0;0;0;1600;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76817;50;0;0;26;0;0;25447;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184636;3;0;1600;1;1;0;0;103;0;44045538;0;0;88312;0;0;1600;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1600;0;0;49984;0;0;150;0;0;0;1;1;47885;1620;0;0;0;0;0;0;0;0;1620;0;0;0;0;0;0;0;0;722019;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34381;1620;0;0;0;0;0;0;0;0;0;39790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1621;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54383;225966;0;0;0;0;0;14;0;0;0;1600;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76818;50;0;0;26;0;0;25448;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184700;3;0;1600;1;1;0;0;103;0;45046549;0;0;88313;0;0;1600;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1600;0;0;49984;0;0;150;0;0;0;1;1;47887;1621;0;0;0;0;0;0;0;0;1621;0;0;0;0;0;0;0;0;722271;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34382;1621;0;0;0;0;0;0;0;0;0;39791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1621;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54383;225968;0;0;0;0;0;14;0;0;0;1601;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76819;50;0;0;26;0;0;25448;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184764;3;0;1601;1;1;0;0;103;0;46047564;0;0;88314;0;0;1601;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1601;0;0;49984;0;0;150;0;0;0;1;1;47889;1621;0;0;0;0;0;0;0;0;1621;0;0;0;0;0;0;0;0;722524;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34382;1621;0;0;0;0;0;0;0;0;0;39791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1622;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54384;225970;0;0;0;0;0;14;0;0;0;1601;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76820;50;0;0;26;0;0;25449;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184828;3;0;1601;1;1;0;0;103;0;47048529;0;0;88315;0;0;1601;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1601;0;0;49984;0;0;150;0;0;0;1;1;47891;1622;0;0;0;0;0;0;0;0;1622;0;0;0;0;0;0;0;0;722777;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34383;1622;0;0;0;0;0;0;0;0;0;39792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1622;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54384;225972;0;0;0;0;0;14;0;0;0;1602;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76821;50;0;0;26;0;0;25449;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184891;3;0;1602;1;1;0;0;103;0;48049540;0;0;88316;0;0;1602;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1602;0;0;49984;0;0;150;0;0;0;1;1;47893;1622;0;0;0;0;0;0;0;0;1622;0;0;0;0;0;0;0;0;723030;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34383;1622;0;0;0;0;0;0;0;0;0;39792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1623;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54385;225974;0;0;0;0;0;14;0;0;0;1602;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76822;50;0;0;26;0;0;25450;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;184955;3;0;1602;1;1;0;0;103;0;49050555;0;0;88317;0;0;1602;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1602;0;0;49984;0;0;150;0;0;0;1;1;47895;1623;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;0;0;723282;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34384;1623;0;0;0;0;0;0;0;0;0;39793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1623;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54385;225974;0;0;0;0;0;14;0;0;0;1603;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76823;50;0;0;26;0;0;25450;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185019;3;0;1603;1;1;0;0;103;0;50051564;0;0;88318;0;0;1603;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1603;0;0;49984;0;0;150;0;0;0;1;1;47896;1623;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;0;0;723534;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34384;1623;0;0;0;0;0;0;0;0;0;39793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1624;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54386;225977;0;0;0;0;0;14;0;0;0;1603;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76824;50;0;0;26;0;0;25451;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185083;3;0;1603;1;1;0;0;103;0;51052527;0;0;88319;0;0;1603;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1603;0;0;49984;0;0;150;0;0;0;1;1;47898;1624;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;0;0;723787;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34385;1624;0;0;0;0;0;0;0;0;0;39794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1624;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54386;225979;0;0;0;0;0;14;0;0;0;1604;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76825;50;0;0;26;0;0;25451;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185147;3;0;1604;1;1;0;0;103;0;52053541;0;0;88320;0;0;1604;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1604;0;0;49984;0;0;150;0;0;0;1;1;47900;1624;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;0;0;724041;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34385;1624;0;0;0;0;0;0;0;0;0;39794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1625;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54387;225981;0;0;0;0;0;14;0;0;0;1604;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76826;50;0;0;26;0;0;25452;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185210;3;0;1604;1;1;0;0;103;0;53054550;0;0;88321;0;0;1604;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1604;0;0;49984;0;0;150;0;0;0;1;1;47902;1625;0;0;0;0;0;0;0;0;1625;0;0;0;0;0;0;0;0;724293;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34386;1625;0;0;0;0;0;0;0;0;0;39795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1625;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54387;225983;0;0;0;0;0;14;0;0;0;1605;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76827;50;0;0;26;0;0;25452;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185274;3;0;1605;1;1;0;0;103;0;54055560;0;0;88322;0;0;1605;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1605;0;0;49984;0;0;150;0;0;0;1;1;47904;1625;0;0;0;0;0;0;0;0;1625;0;0;0;0;0;0;0;0;724545;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34386;1625;0;0;0;0;0;0;0;0;0;39795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
