DFR_Deferred_Error_APIC_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;THR_Threshold_APIC_interrupts_CPU3;25_IR-PCI-MSI_3670016-edge_eno1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;SPU_Spurious_interrupts_CPU1;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;MCP_Machine_check_polls_CPU3;NPI_Nested_posted-interrupt_event_CPU1;CAL_Function_call_interrupts_CPU2;RES_Rescheduling_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;SPU_Spurious_interrupts_CPU0;MCE_Machine_check_exceptions_CPU1;25_IR-PCI-MSI_3670016-edge_eno1_CPU3;LOC_Local_timer_interrupts_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;CAL_Function_call_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;PIN_Posted-interrupt_notification_event_CPU1;NMI_Non-maskable_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;NPI_Nested_posted-interrupt_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;TRM_Thermal_event_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;THR_Threshold_APIC_interrupts_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU0;MCP_Machine_check_polls_CPU1;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;MIS_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;LOC_Local_timer_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU0;TLB_TLB_shootdowns_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;25_IR-PCI-MSI_3670016-edge_eno1_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;MCP_Machine_check_polls_CPU2;CAL_Function_call_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;NPI_Nested_posted-interrupt_event_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;MCE_Machine_check_exceptions_CPU3;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;RES_Rescheduling_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;LOC_Local_timer_interrupts_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;ERR_CPU0;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;RES_Rescheduling_interrupts_CPU2;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;TLB_TLB_shootdowns_CPU3;RTR_APIC_ICR_read_retries_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;IWI_IRQ_work_interrupts_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;CAL_Function_call_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;MCP_Machine_check_polls_CPU0;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TLB_TLB_shootdowns_CPU0;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU1;timestamp_us;THR_Threshold_APIC_interrupts_CPU1;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;RTR_APIC_ICR_read_retries_CPU1;MCE_Machine_check_exceptions_CPU2;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;NMI_Non-maskable_interrupts_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TRM_Thermal_event_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU1;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;PIN_Posted-interrupt_notification_event_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;TLB_TLB_shootdowns_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU3;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU3;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;PMI_Performance_monitoring_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU3;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;IWI_IRQ_work_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;SPU_Spurious_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;25_IR-PCI-MSI_3670016-edge_eno1_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1192194;0;6357;0;0;0;0;0;404352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2832;0;125920;0;0;0;0;0;23237;0;0;38633;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;403841;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1100;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;55032011;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8776;2;0;139122;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1193345;0;6357;0;0;0;0;0;404602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2833;0;126002;0;0;0;0;0;23238;0;0;38634;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;404091;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1101;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;56033018;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8777;2;0;139216;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1194499;0;6357;0;0;0;0;0;404852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2833;0;126083;0;0;0;0;0;23238;0;0;38634;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;404341;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1102;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;57033064;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8777;2;0;139311;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1195650;0;6357;0;0;0;0;0;405102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2834;0;126164;0;0;0;0;0;23239;0;0;38635;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;404591;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1104;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;58034070;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8778;2;0;139405;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1196804;0;6357;0;0;0;0;0;405352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2834;0;126246;0;0;0;0;0;23239;0;0;38635;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;404841;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1105;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;59034743;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8778;2;0;139500;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1197955;0;6357;0;0;0;0;0;405602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2835;0;126327;0;0;0;0;0;23240;0;0;38636;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;405092;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1108;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;60035168;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8779;2;0;139595;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1199106;0;6357;0;0;0;0;0;405853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2835;0;126409;0;0;0;0;0;23240;0;0;38636;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;405342;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1110;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;61036174;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8779;2;0;139689;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1200260;0;6357;0;0;0;0;0;406103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2837;0;126489;0;0;0;0;0;23241;0;0;38637;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;405592;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1112;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;62036223;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8824;2;0;139784;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1201411;0;6357;0;0;0;0;0;406353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2837;0;126571;0;0;0;0;0;23241;0;0;38637;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;405842;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1112;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;63037228;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8824;2;0;139878;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1202564;0;6357;0;0;0;0;0;406603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2838;0;126652;0;0;0;0;0;23242;0;0;38638;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;406092;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1114;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;64037277;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8825;2;0;139973;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1203715;0;6357;0;0;0;0;0;406853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2838;0;126734;0;0;0;0;0;23242;0;0;38638;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;406342;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1115;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;65038282;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8825;2;0;140067;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1204869;0;6357;0;0;0;0;0;407103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2839;0;126816;0;0;0;0;0;23243;0;0;38639;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;406592;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1116;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;66038742;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8826;2;0;140162;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1206020;0;6357;0;0;0;0;0;407353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2839;0;126897;0;0;0;0;0;23243;0;0;38639;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;406843;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1117;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;67039382;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8826;2;0;140256;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1207171;0;6357;0;0;0;0;0;407604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2840;0;126979;0;0;0;0;0;23244;0;0;38640;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;407093;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1119;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;68040388;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8827;2;0;140351;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1208324;0;6357;0;0;0;0;0;407854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2840;0;127061;0;0;0;0;0;23244;0;0;38640;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;407343;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1119;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;69040432;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8827;2;0;140445;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1209476;0;6357;0;0;0;0;0;408104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2841;0;127143;0;0;0;0;0;23245;0;0;38641;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;407593;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1121;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;70041438;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8828;2;0;140540;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1210626;0;6357;0;0;0;0;0;408354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2841;0;127224;0;0;0;0;0;23245;0;0;38641;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;407843;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1122;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;71041487;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8828;2;0;140635;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1211777;0;6357;0;0;0;0;0;408604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2842;0;127306;0;0;0;0;0;23246;0;0;38642;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;408093;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1123;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;72042491;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8829;2;0;140729;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1212932;0;6357;0;0;0;0;0;408854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2842;0;127388;0;0;0;0;0;23246;0;0;38642;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;408343;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1125;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;73042743;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8829;2;0;140824;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1214083;0;6357;0;0;0;0;0;409105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2843;0;127469;0;0;0;0;0;23247;0;0;38643;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;408594;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1127;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;74043594;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8830;2;0;140918;0;151;0;0;0;0;0;0
0;0;0;0;0;0;22;45;0;0;1;0;11718;25171;0;0;0;0;0;0;0;1215234;0;6357;0;0;0;0;0;409355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2843;0;127551;0;0;0;0;0;23247;0;0;38643;0;0;19855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;450;196135;0;0;0;1;0;0;1;0;0;1;15043;0;0;0;0;0;0;0;0;3295;0;0;0;0;0;408844;0;0;0;0;0;0;0;3;0;0;40;0;0;0;0;0;1128;0;0;0;0;0;5983;0;0;1;0;37;2;0;0;9774;75044600;0;0;0;0;60;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;40;0;2;0;0;0;0;0;0;0;2;0;0;8830;2;0;141013;0;151;0;0;0;0;0;0
