58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;PMI_Performance_monitoring_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;RTR_APIC_ICR_read_retries_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;MIS_CPU0;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;MCP_Machine_check_polls_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;MCE_Machine_check_exceptions_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;THR_Threshold_APIC_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU2;TLB_TLB_shootdowns_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;IWI_IRQ_work_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;MCP_Machine_check_polls_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;NMI_Non-maskable_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;MCP_Machine_check_polls_CPU0;TRM_Thermal_event_interrupts_CPU1;RES_Rescheduling_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;25_IR-PCI-MSI_3670016-edge_eno1_CPU0;TLB_TLB_shootdowns_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;PMI_Performance_monitoring_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;IWI_IRQ_work_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;MCE_Machine_check_exceptions_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;TLB_TLB_shootdowns_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;25_IR-PCI-MSI_3670016-edge_eno1_CPU2;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;RES_Rescheduling_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;PIN_Posted-interrupt_notification_event_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;NMI_Non-maskable_interrupts_CPU0;ERR_CPU0;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;THR_Threshold_APIC_interrupts_CPU2;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;MCE_Machine_check_exceptions_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU1;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;LOC_Local_timer_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;PMI_Performance_monitoring_interrupts_CPU2;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU3;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;NPI_Nested_posted-interrupt_event_CPU0;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PIN_Posted-interrupt_notification_event_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;CAL_Function_call_interrupts_CPU0;SPU_Spurious_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;RES_Rescheduling_interrupts_CPU2;25_IR-PCI-MSI_3670016-edge_eno1_CPU1;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;MCE_Machine_check_exceptions_CPU2;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;RTR_APIC_ICR_read_retries_CPU3;NPI_Nested_posted-interrupt_event_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;LOC_Local_timer_interrupts_CPU3;timestamp_us;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIN_Posted-interrupt_notification_event_CPU2;NMI_Non-maskable_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;PIN_Posted-interrupt_notification_event_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;MCP_Machine_check_polls_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;RES_Rescheduling_interrupts_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;NMI_Non-maskable_interrupts_CPU2;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU2;LOC_Local_timer_interrupts_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TRM_Thermal_event_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;RTR_APIC_ICR_read_retries_CPU1;CAL_Function_call_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;TRM_Thermal_event_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;25_IR-PCI-MSI_3670016-edge_eno1_CPU3;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;TRM_Thermal_event_interrupts_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1545;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174416;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1623223;0;0;23525;0;0;0;0;0;0;0;0;0;0;497326;0;0;38972;156494;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;497908;55031310;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9215;0;11718;0;0;0;0;0;0;0;3163;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1546;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174510;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1624374;0;0;23526;0;0;0;0;0;0;0;0;0;0;497576;0;0;38973;156577;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498158;56032316;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9216;0;11718;0;0;0;0;0;0;0;3164;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1548;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174605;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1625527;0;0;23526;0;0;0;0;0;0;0;0;0;0;497826;0;0;38973;156659;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498408;57032363;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9216;0;11718;0;0;0;0;0;0;0;3164;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1549;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174700;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1626678;0;0;23527;0;0;0;0;0;0;0;0;0;0;498076;0;0;38974;156741;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498658;58033368;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9217;0;11718;0;0;0;0;0;0;0;3165;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1550;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174794;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1627832;0;0;23527;0;0;0;0;0;0;0;0;0;0;498326;0;0;38974;156823;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498908;59033615;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9217;0;11718;0;0;0;0;0;0;0;3165;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1551;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174888;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1628983;0;0;23528;0;0;0;0;0;0;0;0;0;0;498577;0;0;38975;156904;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499159;60034467;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9218;0;11718;0;0;0;0;0;0;0;3166;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1553;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;174983;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1630134;0;0;23528;0;0;0;0;0;0;0;0;0;0;498827;0;0;38975;156986;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499409;61035473;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9218;0;11718;0;0;0;0;0;0;0;3166;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1553;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175077;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1631288;0;0;23529;0;0;0;0;0;0;0;0;0;0;499077;0;0;38976;157068;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499659;62035521;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9219;0;11718;0;0;0;0;0;0;0;3167;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1554;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175172;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1632439;0;0;23529;0;0;0;0;0;0;0;0;0;0;499327;0;0;38976;157150;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499909;63036527;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9219;0;11718;0;0;0;0;0;0;0;3167;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1556;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175266;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1633593;0;0;23530;0;0;0;0;0;0;0;0;0;0;499577;0;0;38977;157233;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500159;64036574;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9220;0;11718;0;0;0;0;0;0;0;3168;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1556;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175361;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1634745;0;0;23530;0;0;0;0;0;0;0;0;0;0;499827;0;0;38977;157315;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500409;65037580;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9220;0;11718;0;0;0;0;0;0;0;3168;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1559;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175455;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1635895;0;0;23531;0;0;0;0;0;0;0;0;0;0;500077;0;0;38978;157397;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500659;66037615;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9221;0;11718;0;0;0;0;0;0;0;3169;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1562;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175550;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1637046;0;0;23531;0;0;0;0;0;0;0;0;0;0;500328;0;0;38978;157479;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500910;67038622;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9221;0;11718;0;0;0;0;0;0;0;3169;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1563;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175644;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1638200;0;0;23532;0;0;0;0;0;0;0;0;0;0;500578;0;0;38979;157561;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501160;68038671;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9222;0;11718;0;0;0;0;0;0;0;3170;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1564;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175739;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1639351;0;0;23532;0;0;0;0;0;0;0;0;0;0;500828;0;0;38979;157644;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501410;69039676;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9222;0;11718;0;0;0;0;0;0;0;3170;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1566;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175833;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1640505;0;0;23533;0;0;0;0;0;0;0;0;0;0;501078;0;0;38980;157726;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501660;70039725;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9223;0;11718;0;0;0;0;0;0;0;3171;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1566;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;175927;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1641656;0;0;23533;0;0;0;0;0;0;0;0;0;0;501328;0;0;38980;157807;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501910;71040731;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9223;0;11718;0;0;0;0;0;0;0;3171;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1567;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;176022;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1642810;0;0;23534;0;0;0;0;0;0;0;0;0;0;501578;0;0;38981;157889;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502160;72041617;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9224;0;11718;0;0;0;0;0;0;0;3172;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1570;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;176116;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1643961;0;0;23534;0;0;0;0;0;0;0;0;0;0;501828;0;0;38981;157971;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502410;73041829;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9224;0;11718;0;0;0;0;0;0;0;3172;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1571;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;176210;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1645112;0;0;23535;0;0;0;0;0;0;0;0;0;0;502079;0;0;38982;158054;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502661;74042835;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9225;0;11718;0;0;0;0;0;0;0;3173;0;0;0;0;0
0;15043;0;0;0;0;0;0;40;0;2;0;0;0;2;3;0;0;1;1;0;0;0;0;0;1572;0;0;0;9774;0;0;0;1;0;2;0;0;0;0;1;0;25179;0;0;0;0;1;37;0;0;0;0;176304;0;0;22;0;40;0;0;0;0;0;3295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1646265;0;0;23535;0;0;0;0;0;0;0;0;0;0;502329;0;0;38982;158135;0;0;2;0;0;0;5983;0;0;0;0;0;0;0;0;6357;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502911;75042882;60;450;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;19862;0;0;0;0;45;1;0;0;0;196135;0;0;0;0;0;151;9225;0;11718;0;0;0;0;0;0;0;3173;0;0;0;0;0
