RTR_APIC_ICR_read_retries_CPU1;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;PMI_Performance_monitoring_interrupts_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;MCE_Machine_check_exceptions_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;MCE_Machine_check_exceptions_CPU3;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;NPI_Nested_posted-interrupt_event_CPU2;CAL_Function_call_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;NMI_Non-maskable_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU3;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;RES_Rescheduling_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;LOC_Local_timer_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;SPU_Spurious_interrupts_CPU1;SPU_Spurious_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU2;CAL_Function_call_interrupts_CPU0;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;THR_Threshold_APIC_interrupts_CPU3;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;RTR_APIC_ICR_read_retries_CPU2;TLB_TLB_shootdowns_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;MCE_Machine_check_exceptions_CPU0;LOC_Local_timer_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_3670016-edge_eno1_CPU0;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;PIN_Posted-interrupt_notification_event_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;MIS_CPU0;NMI_Non-maskable_interrupts_CPU2;timestamp_us;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;NMI_Non-maskable_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;TLB_TLB_shootdowns_CPU1;RES_Rescheduling_interrupts_CPU2;29_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;MCP_Machine_check_polls_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;26_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;TRM_Thermal_event_interrupts_CPU2;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;MCP_Machine_check_polls_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;SPU_Spurious_interrupts_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;RES_Rescheduling_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;42_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;THR_Threshold_APIC_interrupts_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;25_IR-PCI-MSI_3670016-edge_eno1_CPU2;28_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;NPI_Nested_posted-interrupt_event_CPU1;ERR_CPU0;PMI_Performance_monitoring_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;MCE_Machine_check_exceptions_CPU1;SPU_Spurious_interrupts_CPU2;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;25_IR-PCI-MSI_3670016-edge_eno1_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;31_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;48_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;PIN_Posted-interrupt_notification_event_CPU3;MCP_Machine_check_polls_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;LOC_Local_timer_interrupts_CPU0;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;TLB_TLB_shootdowns_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;27_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;25_IR-PCI-MSI_3670016-edge_eno1_CPU1;NPI_Nested_posted-interrupt_event_CPU0;IWI_IRQ_work_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;30_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;NMI_Non-maskable_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU1;TLB_TLB_shootdowns_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;MCP_Machine_check_polls_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;IWI_IRQ_work_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;PMI_Performance_monitoring_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU3
0;4329;0;0;0;0;0;0;0;10531;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40092;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;815592;0;1;0;0;0;0;0;0;0;0;0;55035172;0;0;0;0;19869;0;0;3109;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;816418;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3090422;0;40;0;0;24631;0;0;9774;0;0;0;3;0;0;259075;0;0;0;0;0;0;0;1;0;294587;5983;0;0;0;0
0;4329;0;0;0;0;0;0;0;10531;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40092;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;815842;0;1;0;0;0;0;0;0;0;0;0;56035222;0;0;0;0;19869;0;0;3111;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;816668;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3091575;0;40;0;0;24631;0;0;9774;0;0;0;3;0;0;259157;0;0;0;0;0;0;0;1;0;294682;5983;0;0;0;0
0;4330;0;0;0;0;0;0;0;10532;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40093;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;816092;0;1;0;0;0;0;0;0;0;0;0;57036228;0;0;0;0;19869;0;0;3112;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;816918;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3092726;0;40;0;0;24632;0;0;9774;0;0;0;3;0;0;259238;0;0;0;0;0;0;0;1;0;294776;5983;0;0;0;0
0;4330;0;0;0;0;0;0;0;10532;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40093;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;816342;0;1;0;0;0;0;0;0;0;0;0;58036274;0;0;0;0;19869;0;0;3113;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;817168;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3093879;0;40;0;0;24632;0;0;9774;0;0;0;3;0;0;259320;0;0;0;0;0;0;0;1;0;294871;5983;0;0;0;0
0;4331;0;0;0;0;0;0;0;10533;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40094;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;816592;0;1;0;0;0;0;0;0;0;0;0;59037280;0;0;0;0;19869;0;0;3115;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;817418;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3095030;0;40;0;0;24633;0;0;9774;0;0;0;3;0;0;259402;0;0;0;0;0;0;0;1;0;294965;5983;0;0;0;0
0;4331;0;0;0;0;0;0;0;10533;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40094;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;816842;0;1;0;0;0;0;0;0;0;0;0;60037526;0;0;0;0;19869;0;0;3116;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;817668;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3096184;0;40;0;0;24633;0;0;9774;0;0;0;3;0;0;259483;0;0;0;0;0;0;0;1;0;295060;5983;0;0;0;0
0;4332;0;0;0;0;0;0;0;10534;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40095;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;817093;0;1;0;0;0;0;0;0;0;0;0;61038379;0;0;0;0;19869;0;0;3117;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;817919;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3097335;0;40;0;0;24634;0;0;9774;0;0;0;3;0;0;259566;0;0;0;0;0;0;0;1;0;295154;5983;0;0;0;0
0;4332;0;0;0;0;0;0;0;10534;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40095;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;817343;0;1;0;0;0;0;0;0;0;0;0;62039384;0;0;0;0;19869;0;0;3119;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;818170;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3098486;0;40;0;0;24634;0;0;9774;0;0;0;3;0;0;259647;0;0;0;0;0;0;0;1;0;295249;5983;0;0;0;0
0;4333;0;0;0;0;0;0;0;10535;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40096;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;817593;0;1;0;0;0;0;0;0;0;0;0;63039431;0;0;0;0;19869;0;0;3120;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;818420;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3099639;0;40;0;0;24635;0;0;9774;0;0;0;3;0;0;259729;0;0;0;0;0;0;0;1;0;295343;5983;0;0;0;0
0;4333;0;0;0;0;0;0;0;10535;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40096;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;817843;0;1;0;0;0;0;0;0;0;0;0;64040438;0;0;0;0;19869;0;0;3121;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;818670;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3100790;0;40;0;0;24635;0;0;9774;0;0;0;3;0;0;259811;0;0;0;0;0;0;0;1;0;295438;5983;0;0;0;0
0;4334;0;0;0;0;0;0;0;10536;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40097;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;818093;0;1;0;0;0;0;0;0;0;0;0;65040485;0;0;0;0;19869;0;0;3123;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;818920;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3101943;0;40;0;0;24636;0;0;9774;0;0;0;3;0;0;259892;0;0;0;0;0;0;0;1;0;295533;5983;0;0;0;0
0;4334;0;0;0;0;0;0;0;10536;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40097;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;818343;0;1;0;0;0;0;0;0;0;0;0;66041492;0;0;0;0;19869;0;0;3124;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;819170;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3103095;0;40;0;0;24636;0;0;9774;0;0;0;3;0;0;259974;0;0;0;0;0;0;0;1;0;295627;5983;0;0;0;0
0;4335;0;0;0;0;0;0;0;10537;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40098;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;818593;0;1;0;0;0;0;0;0;0;0;0;67041527;0;0;0;0;19869;0;0;3125;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;819420;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3104245;0;40;0;0;24637;0;0;9774;0;0;0;3;0;0;260055;0;0;0;0;0;0;0;1;0;295722;5983;0;0;0;0
0;4335;0;0;0;0;0;0;0;10537;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40098;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;818844;0;1;0;0;0;0;0;0;0;0;0;68042534;0;0;0;0;19869;0;0;3128;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;819671;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3105396;0;40;0;0;24637;0;0;9774;0;0;0;3;0;0;260137;0;0;0;0;0;0;0;1;0;295816;5983;0;0;0;0
0;4338;0;0;0;0;0;0;0;10540;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40099;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;819094;0;1;0;0;0;0;0;0;0;0;0;69042799;0;0;0;0;19869;0;0;3130;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;819921;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3106559;0;40;0;0;24638;0;0;9774;0;0;0;3;0;0;260218;0;0;0;0;0;0;0;1;0;295911;5983;0;0;0;0
0;4338;0;0;0;0;0;0;0;10540;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40099;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;819344;0;1;0;0;0;0;0;0;0;0;0;70043803;0;0;0;0;19869;0;0;3131;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;820171;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3107710;0;40;0;0;24638;0;0;9774;0;0;0;3;0;0;260300;0;0;0;0;0;0;0;1;0;296005;5983;0;0;0;0
0;4339;0;0;0;0;0;0;0;10541;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40100;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;819594;0;1;0;0;0;0;0;0;0;0;0;71043847;0;0;0;0;19869;0;0;3132;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;820421;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3108863;0;40;0;0;24639;0;0;9774;0;0;0;3;0;0;260382;0;0;0;0;0;0;0;1;0;296100;5983;0;0;0;0
0;4339;0;0;0;0;0;0;0;10541;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40100;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;819844;0;1;0;0;0;0;0;0;0;0;0;72044853;0;0;0;0;19869;0;0;3134;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;820671;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3110014;0;40;0;0;24639;0;0;9774;0;0;0;3;0;0;260463;0;0;0;0;0;0;0;1;0;296195;5983;0;0;0;0
0;4340;0;0;0;0;0;0;0;10542;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40101;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;820094;0;1;0;0;0;0;0;0;0;0;0;73045526;0;0;0;0;19869;0;0;3134;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;820921;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3111169;0;40;0;0;24640;0;0;9774;0;0;0;3;0;0;260545;0;0;0;0;0;0;0;1;0;296289;5983;0;0;0;0
0;4340;0;0;0;0;0;0;0;10542;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40101;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;820345;0;1;0;0;0;0;0;0;0;0;0;74045954;0;0;0;0;19869;0;0;3137;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;821171;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3112320;0;40;0;0;24640;0;0;9774;0;0;0;3;0;0;260627;0;0;0;0;0;0;0;1;0;296384;5983;0;0;0;0
0;4341;0;0;0;0;0;0;0;10543;0;0;0;0;0;0;0;0;0;0;15043;0;45;0;0;0;0;0;0;450;0;0;0;40102;0;0;0;0;0;0;25189;0;0;196135;0;0;0;2;0;0;0;0;0;0;0;0;6357;0;0;0;0;0;0;2;0;0;37;0;0;0;0;0;820595;0;1;0;0;0;0;0;0;0;0;0;75046960;0;0;0;0;19869;0;0;3139;0;0;0;0;0;0;0;0;0;40;4;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;22;0;2;3295;0;0;0;0;0;0;0;0;2;821422;11719;0;0;60;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;1;0;0;0;0;1;0;0;3113471;0;40;0;0;24641;0;0;9774;0;0;0;3;0;0;260709;0;0;0;0;0;0;0;1;0;296478;5983;0;0;0;0
