RTR_APIC_ICR_read_retries_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;TLB_TLB_shootdowns_CPU1;ERR_CPU0;RES_Rescheduling_interrupts_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb3,_ehci_hcd:usb4_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;TRM_Thermal_event_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;78_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;MCE_Machine_check_exceptions_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;IWI_IRQ_work_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;RES_Rescheduling_interrupts_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;43_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;77_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;77_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;77_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;TLB_TLB_shootdowns_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;TRM_Thermal_event_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;LOC_Local_timer_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;IWI_IRQ_work_interrupts_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU2;SPU_Spurious_interrupts_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;TRM_Thermal_event_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb3,_ehci_hcd:usb4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;43_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb3,_ehci_hcd:usb4_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;CAL_Function_call_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;SPU_Spurious_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;PIN_Posted-interrupt_notification_event_CPU0;RTR_APIC_ICR_read_retries_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;RES_Rescheduling_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;NPI_Nested_posted-interrupt_event_CPU3;CAL_Function_call_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;CAL_Function_call_interrupts_CPU1;78_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;NMI_Non-maskable_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;MCP_Machine_check_polls_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;43_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;77_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;43_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;NPI_Nested_posted-interrupt_event_CPU1;RTR_APIC_ICR_read_retries_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;NMI_Non-maskable_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU0;PIN_Posted-interrupt_notification_event_CPU1;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;MCE_Machine_check_exceptions_CPU1;IWI_IRQ_work_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;TRM_Thermal_event_interrupts_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;TLB_TLB_shootdowns_CPU2;THR_Threshold_APIC_interrupts_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;MIS_CPU0;PMI_Performance_monitoring_interrupts_CPU0;timestamp_us;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;TLB_TLB_shootdowns_CPU3;MCP_Machine_check_polls_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;78_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;78_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;PMI_Performance_monitoring_interrupts_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;MCP_Machine_check_polls_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;33_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;THR_Threshold_APIC_interrupts_CPU2;LOC_Local_timer_interrupts_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;THR_Threshold_APIC_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb3,_ehci_hcd:usb4_CPU3;MCP_Machine_check_polls_CPU0;SPU_Spurious_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3
0;0;0;0;0;0;0;0;25295;0;0;0;0;6570;0;0;0;5537;0;0;0;0;89345;2;22;0;22105;0;0;0;0;1;0;0;0;285151;0;0;0;0;0;0;0;1;0;29;40850;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34175;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;286043;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;429;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76254;0;447;0;0;0;0;0;0;0;55055007;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;286887;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25296;0;0;0;0;6570;0;0;0;5538;0;0;0;0;89409;2;22;0;22105;0;0;0;0;1;0;0;0;285401;0;0;0;0;0;0;0;1;0;29;40851;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34176;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;286294;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;430;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76316;0;447;0;0;0;0;0;0;0;56056018;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;287139;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25296;0;0;0;0;6570;0;0;0;5538;0;0;0;0;89472;2;22;0;22105;0;0;0;0;1;0;0;0;285651;0;0;0;0;0;0;0;1;0;29;40851;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34176;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;286544;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;430;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76379;0;447;0;0;0;0;0;0;0;57056993;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;287390;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25297;0;0;0;0;6570;0;0;0;5539;0;0;0;0;89536;2;22;0;22105;0;0;0;0;1;0;0;0;285902;0;0;0;0;0;0;0;1;0;29;40852;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34177;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;286795;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;432;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76442;0;447;0;0;0;0;0;0;0;58057999;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;287641;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25297;0;0;0;0;6570;0;0;0;5539;0;0;0;0;89600;2;22;0;22105;0;0;0;0;1;0;0;0;286152;0;0;0;0;0;0;0;1;0;29;40852;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34177;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;287045;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;433;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76504;0;447;0;0;0;0;0;0;0;59059006;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;287892;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25298;0;0;0;0;6570;0;0;0;5540;0;0;0;0;89663;2;22;0;22105;0;0;0;0;1;0;0;0;286402;0;0;0;0;0;0;0;1;0;29;40853;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34178;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;287295;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;433;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76567;0;447;0;0;0;0;0;0;0;60060012;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;288143;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25298;0;0;0;0;6570;0;0;0;5540;0;0;0;0;89728;2;22;0;22105;0;0;0;0;1;0;0;0;286652;0;0;0;0;0;0;0;1;0;29;40853;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34178;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;287545;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;434;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76629;0;447;0;0;0;0;0;0;0;61060994;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;288394;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25299;0;0;0;0;6570;0;0;0;5541;0;0;0;0;89791;2;22;0;22105;0;0;0;0;1;0;0;0;286903;0;0;0;0;0;0;0;1;0;29;40854;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34179;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;287796;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;434;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76692;0;447;0;0;0;0;0;0;0;62062000;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;288645;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25299;0;0;0;0;6570;0;0;0;5541;0;0;0;0;89855;2;22;0;22105;0;0;0;0;1;0;0;0;287153;0;0;0;0;0;0;0;1;0;29;40854;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34179;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;288046;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;434;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76754;0;447;0;0;0;0;0;0;0;63063007;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;288896;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25300;0;0;0;0;6570;0;0;0;5542;0;0;0;0;89919;2;22;0;22105;0;0;0;0;1;0;0;0;287403;0;0;0;0;0;0;0;1;0;29;40855;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34180;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;288296;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;435;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76817;0;447;0;0;0;0;0;0;0;64064013;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;289147;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25300;0;0;0;0;6570;0;0;0;5542;0;0;0;0;89983;2;22;0;22105;0;0;0;0;1;0;0;0;287653;0;0;0;0;0;0;0;1;0;29;40855;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34180;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;288546;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;435;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76879;0;447;0;0;0;0;0;0;0;65064993;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;289398;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25301;0;0;0;0;6570;0;0;0;5543;0;0;0;0;90046;2;22;0;22105;0;0;0;0;1;0;0;0;287904;0;0;0;0;0;0;0;1;0;29;40856;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34181;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;288797;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;437;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76942;0;447;0;0;0;0;0;0;0;66066000;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;289649;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25301;0;0;0;0;6570;0;0;0;5543;0;0;0;0;90110;2;22;0;22105;0;0;0;0;1;0;0;0;288154;0;0;0;0;0;0;0;1;0;29;40856;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34181;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;289047;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;438;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77005;0;447;0;0;0;0;0;0;0;67067006;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;289900;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25302;0;0;0;0;6570;0;0;0;5544;0;0;0;0;90174;2;22;0;22105;0;0;0;0;1;0;0;0;288404;0;0;0;0;0;0;0;1;0;29;40857;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34182;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;289297;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;438;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77067;0;447;0;0;0;0;0;0;0;68068012;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;290151;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25302;0;0;0;0;6570;0;0;0;5544;0;0;0;0;90238;2;22;0;22105;0;0;0;0;1;0;0;0;288654;0;0;0;0;0;0;0;1;0;29;40857;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34182;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;289547;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;439;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77130;0;447;0;0;0;0;0;0;0;69068993;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;290402;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25303;0;0;0;0;6570;0;0;0;5545;0;0;0;0;90302;2;22;0;22105;0;0;0;0;1;0;0;0;288905;0;0;0;0;0;0;0;1;0;29;40858;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34183;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;289798;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;439;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77192;0;447;0;0;0;0;0;0;0;70070000;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;290653;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25303;0;0;0;0;6570;0;0;0;5545;0;0;0;0;90365;2;22;0;22105;0;0;0;0;1;0;0;0;289155;0;0;0;0;0;0;0;1;0;29;40858;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34183;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;290048;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;439;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77255;0;447;0;0;0;0;0;0;0;71071006;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;290904;0;0;0;0;1;0;0;0;19
0;0;0;0;0;0;0;0;25306;0;0;0;0;6570;0;0;0;5546;0;0;0;0;90429;2;22;0;22105;0;0;0;0;1;0;0;0;289405;0;0;0;0;0;0;0;1;0;29;40862;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;83713;0;0;0;0;0;34184;0;17;0;0;0;0;0;0;0;0;61;0;2;0;0;0;11426;0;0;0;290298;0;0;2;0;0;0;0;0;0;2;0;0;19987;2;0;5385;440;11421;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77318;0;447;0;0;0;0;0;0;0;72072032;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;154;0;0;291155;0;0;0;0;1;0;0;0;19
