MCP_Machine_check_polls_CPU3;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;THR_Threshold_APIC_interrupts_CPU3;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;IWI_IRQ_work_interrupts_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;THR_Threshold_APIC_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;RTR_APIC_ICR_read_retries_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;TLB_TLB_shootdowns_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;SPU_Spurious_interrupts_CPU1;SPU_Spurious_interrupts_CPU3;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;NMI_Non-maskable_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;RTR_APIC_ICR_read_retries_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;TLB_TLB_shootdowns_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU1;TLB_TLB_shootdowns_CPU3;MIS_CPU0;MCE_Machine_check_exceptions_CPU3;TLB_TLB_shootdowns_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;LOC_Local_timer_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU2;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;timestamp_us;SPU_Spurious_interrupts_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;NPI_Nested_posted-interrupt_event_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;RTR_APIC_ICR_read_retries_CPU2;NPI_Nested_posted-interrupt_event_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;TRM_Thermal_event_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;MCE_Machine_check_exceptions_CPU2;NPI_Nested_posted-interrupt_event_CPU0;TRM_Thermal_event_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;ERR_CPU0;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU3;MCE_Machine_check_exceptions_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;RTR_APIC_ICR_read_retries_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;RES_Rescheduling_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;SPU_Spurious_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;CAL_Function_call_interrupts_CPU0;LOC_Local_timer_interrupts_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;RES_Rescheduling_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;RES_Rescheduling_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;THR_Threshold_APIC_interrupts_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU3;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;PMI_Performance_monitoring_interrupts_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;NMI_Non-maskable_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;LOC_Local_timer_interrupts_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PMI_Performance_monitoring_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;THR_Threshold_APIC_interrupts_CPU0;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;MCE_Machine_check_exceptions_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;MCP_Machine_check_polls_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;LOC_Local_timer_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;PIN_Posted-interrupt_notification_event_CPU0
1;0;0;0;0;0;14703;0;0;0;0;1368;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;442334;0;0;0;0;0;0;0;0;55033484;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19870;0;0;0;58;0;0;0;0;0;0;0;0;142806;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1413968;0;25179;0;0;20038;0;0;0;0;14769;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;443285;0;0;157476;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23774;0;0;0;0;0;0
1;0;0;0;0;0;14703;0;0;0;0;1370;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;442584;0;0;0;0;0;0;0;0;56034490;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19870;0;0;0;58;0;0;0;0;0;0;0;0;142888;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1415119;0;25179;0;0;20038;0;0;0;0;14769;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;443536;0;0;157571;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23774;0;0;0;0;0;0
1;0;0;0;0;0;14704;0;0;0;0;1371;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;442834;0;0;0;0;0;0;0;0;57034536;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19871;0;0;0;58;0;0;0;0;0;0;0;0;142970;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1416272;0;25179;0;0;20038;0;0;0;0;14770;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;443786;0;0;157665;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23775;0;0;0;0;0;0
1;0;0;0;0;0;14704;0;0;0;0;1373;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;443084;0;0;0;0;0;0;0;0;58035542;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19871;0;0;0;58;0;0;0;0;0;0;0;0;143051;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1417424;0;25179;0;0;20038;0;0;0;0;14770;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;444036;0;0;157760;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23775;0;0;0;0;0;0
1;0;0;0;0;0;14705;0;0;0;0;1374;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;443334;0;0;0;0;0;0;0;0;59035591;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19872;0;0;0;58;0;0;0;0;0;0;0;0;143133;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1418574;0;25179;0;0;20038;0;0;0;0;14771;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;444286;0;0;157855;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23776;0;0;0;0;0;0
1;0;0;0;0;0;14705;0;0;0;0;1375;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;443584;0;0;0;0;0;0;0;0;60036599;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19872;0;0;0;58;0;0;0;0;0;0;0;0;143215;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1419725;0;25179;0;0;20038;0;0;0;0;14771;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;444537;0;0;157949;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23776;0;0;0;0;0;0
1;0;0;0;0;0;14706;0;0;0;0;1377;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;443834;0;0;0;0;0;0;0;0;61037057;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19873;0;0;0;58;0;0;0;0;0;0;0;0;143296;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1420879;0;25179;0;0;20038;0;0;0;0;14772;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;444787;0;0;158044;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23777;0;0;0;0;0;0
1;0;0;0;0;0;14706;0;0;0;0;1377;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;444085;0;0;0;0;0;0;0;0;62037697;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19873;0;0;0;58;0;0;0;0;0;0;0;0;143378;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1422030;0;25179;0;0;20038;0;0;0;0;14772;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;445037;0;0;158138;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23777;0;0;0;0;0;0
1;0;0;0;0;0;14707;0;0;0;0;1378;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;444335;0;0;0;0;0;0;0;0;63038704;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19874;0;0;0;58;0;0;0;0;0;0;0;0;143460;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1423181;0;25179;0;0;20038;0;0;0;0;14773;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;445288;0;0;158233;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23778;0;0;0;0;0;0
1;0;0;0;0;0;14707;0;0;0;0;1380;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;444585;0;0;0;0;0;0;0;0;64038749;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19874;0;0;0;58;0;0;0;0;0;0;0;0;143541;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1424334;0;25179;0;0;20038;0;0;0;0;14773;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;445538;0;0;158327;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23778;0;0;0;0;0;0
1;0;0;0;0;0;14708;0;0;0;0;1381;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;444835;0;0;0;0;0;0;0;0;65039756;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19875;0;0;0;58;0;0;0;0;0;0;0;0;143623;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1425485;0;25179;0;0;20038;0;0;0;0;14774;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;445789;0;0;158422;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23779;0;0;0;0;0;0
1;0;0;0;0;0;14708;0;0;0;0;1382;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;445085;0;0;0;0;0;0;0;0;66039804;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19875;0;0;0;58;0;0;0;0;0;0;0;0;143705;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1426638;0;25179;0;0;20038;0;0;0;0;14774;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;446039;0;0;158516;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23779;0;0;0;0;0;0
1;0;0;0;0;0;14709;0;0;0;0;1383;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;445335;0;0;0;0;0;0;0;0;67040809;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19876;0;0;0;58;0;0;0;0;0;0;0;0;143786;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1427789;0;25179;0;0;20038;0;0;0;0;14775;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;446289;0;0;158611;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23780;0;0;0;0;0;0
1;0;0;0;0;0;14709;0;0;0;0;1385;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;445585;0;0;0;0;0;0;0;0;68041057;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19876;0;0;0;58;0;0;0;0;0;0;0;0;143868;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1428943;0;25179;0;0;20038;0;0;0;0;14775;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;446539;0;0;158705;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23780;0;0;0;0;0;0
1;0;0;0;0;0;14710;0;0;0;0;1387;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;445836;0;0;0;0;0;0;0;0;69041911;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19877;0;0;0;58;0;0;0;0;0;0;0;0;143950;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1430094;0;25179;0;0;20038;0;0;0;0;14776;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;446790;0;0;158800;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23781;0;0;0;0;0;0
1;0;0;0;0;0;14710;0;0;0;0;1388;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;446086;0;0;0;0;0;0;0;0;70042918;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19877;0;0;0;58;0;0;0;0;0;0;0;0;144032;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1431245;0;25179;0;0;20038;0;0;0;0;14776;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;447040;0;0;158894;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23781;0;0;0;0;0;0
1;0;0;0;0;0;14711;0;0;0;0;1390;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;446336;0;0;0;0;0;0;0;0;71042965;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19878;0;0;0;58;0;0;0;0;0;0;0;0;144113;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1432398;0;25179;0;0;20038;0;0;0;0;14777;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;447290;0;0;158989;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23782;0;0;0;0;0;0
1;0;0;0;0;0;14713;0;0;0;0;1390;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;446586;0;0;0;0;0;0;0;0;72043048;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19878;0;0;0;58;0;0;0;0;0;0;0;0;144195;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1433549;0;25179;0;0;20038;0;0;0;0;14779;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;447540;0;0;159083;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23782;0;0;0;0;0;0
1;0;0;0;0;0;14714;0;0;0;0;1391;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;446836;0;0;0;0;0;0;0;0;73043166;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19879;0;0;0;58;0;0;0;0;0;0;0;0;144276;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1434708;0;25179;0;0;20038;0;0;0;0;14780;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;447790;0;0;159177;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23783;0;0;0;0;0;0
1;0;0;0;0;0;14714;0;0;0;0;1393;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;447086;0;0;0;0;0;0;0;0;74044171;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19879;0;0;0;58;0;0;0;0;0;0;0;0;144358;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1435859;0;25179;0;0;20038;0;0;0;0;14780;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;448040;0;0;159272;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23783;0;0;0;0;0;0
1;0;0;0;0;0;14715;0;0;0;0;1394;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;14939;59;0;0;30;0;0;9383;0;0;447336;0;0;0;0;0;0;0;0;75045057;0;0;0;0;0;0;0;0;0;0;0;0;447;0;0;0;1;0;0;0;19880;0;0;0;58;0;0;0;0;0;0;0;0;144439;11771;0;0;0;0;0;0;0;0;0;2;0;0;0;45;2;0;0;0;0;0;0;0;0;6563;1437019;0;25179;0;0;20038;0;0;0;0;14781;2;5828;0;0;3131;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;448290;0;0;159367;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;2;0;0;0;0;156;0;183331;0;23784;0;0;0;0;0;0
