87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;TRM_Thermal_event_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;TLB_TLB_shootdowns_CPU0;MCE_Machine_check_exceptions_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;SPU_Spurious_interrupts_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;PIN_Posted-interrupt_notification_event_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;RTR_APIC_ICR_read_retries_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;MCE_Machine_check_exceptions_CPU1;RES_Rescheduling_interrupts_CPU3;MIS_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;LOC_Local_timer_interrupts_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;RTR_APIC_ICR_read_retries_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;MCP_Machine_check_polls_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;IWI_IRQ_work_interrupts_CPU3;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;RES_Rescheduling_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;MCP_Machine_check_polls_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;CAL_Function_call_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;MCP_Machine_check_polls_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;MCP_Machine_check_polls_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;NMI_Non-maskable_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;PIN_Posted-interrupt_notification_event_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;timestamp_us;PIN_Posted-interrupt_notification_event_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;NPI_Nested_posted-interrupt_event_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;TRM_Thermal_event_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;ERR_CPU0;THR_Threshold_APIC_interrupts_CPU3;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;LOC_Local_timer_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;NMI_Non-maskable_interrupts_CPU2;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;IWI_IRQ_work_interrupts_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;CAL_Function_call_interrupts_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;THR_Threshold_APIC_interrupts_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;CAL_Function_call_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;RES_Rescheduling_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU1;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;MCE_Machine_check_exceptions_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;THR_Threshold_APIC_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU3;TLB_TLB_shootdowns_CPU1;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;NMI_Non-maskable_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;TRM_Thermal_event_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;TLB_TLB_shootdowns_CPU3;LOC_Local_timer_interrupts_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;RES_Rescheduling_interrupts_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;NPI_Nested_posted-interrupt_event_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;THR_Threshold_APIC_interrupts_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;NPI_Nested_posted-interrupt_event_CPU1;IWI_IRQ_work_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;SPU_Spurious_interrupts_CPU0;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;RTR_APIC_ICR_read_retries_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3
0;0;0;0;0;2170;0;0;0;0;0;0;2;0;0;30;0;24284;20426;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2141513;0;0;0;0;1;0;0;0;194424;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;55033371;0;0;0;0;0;0;0;0;0;0;0;0;0;601308;0;0;0;217089;0;0;0;0;1;0;15262;2;0;14939;15468;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;600221;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2171;0;0;0;0;0;0;2;0;0;30;0;24284;20426;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2142665;0;0;0;0;1;0;0;0;194506;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;56034377;0;0;0;0;0;0;0;0;0;0;0;0;0;601558;0;0;0;217184;0;0;0;0;1;0;15262;2;0;14939;15468;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;600471;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2172;0;0;0;0;0;0;2;0;0;30;0;24285;20427;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2143815;0;0;0;0;1;0;0;0;194587;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;57034409;0;0;0;0;0;0;0;0;0;0;0;0;0;601808;0;0;0;217278;0;0;0;0;1;0;15263;2;0;14939;15469;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;600721;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2175;0;0;0;0;0;0;2;0;0;30;0;24285;20427;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2144966;0;0;0;0;1;0;0;0;194669;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;58035438;0;0;0;0;0;0;0;0;0;0;0;0;0;602059;0;0;0;217373;0;0;0;0;1;0;15263;2;0;14939;15469;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;600972;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2177;0;0;0;0;0;0;2;0;0;30;0;24286;20428;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2146119;0;0;0;0;1;0;0;0;194749;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;59035467;0;0;0;0;0;0;0;0;0;0;0;0;0;602309;0;0;0;217467;0;0;0;0;1;0;15264;2;0;14939;15470;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;601222;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2177;0;0;0;0;0;0;2;0;0;30;0;24286;20428;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2147270;0;0;0;0;1;0;0;0;194831;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;60036472;0;0;0;0;0;0;0;0;0;0;0;0;0;602559;0;0;0;217562;0;0;0;0;1;0;15264;2;0;14939;15470;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;601472;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2179;0;0;0;0;0;0;2;0;0;30;0;24287;20429;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2148423;0;0;0;0;1;0;0;0;194913;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;61036517;0;0;0;0;0;0;0;0;0;0;0;0;0;602809;0;0;0;217656;0;0;0;0;1;0;15265;2;0;14939;15471;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;601722;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2180;0;0;0;0;0;0;2;0;0;30;0;24287;20429;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2149574;0;0;0;0;1;0;0;0;194994;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;62037523;0;0;0;0;0;0;0;0;0;0;0;0;0;603059;0;0;0;217751;0;0;0;0;1;0;15265;2;0;14939;15471;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;601972;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2181;0;0;0;0;0;0;2;0;0;30;0;24288;20430;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2150728;0;0;0;0;1;0;0;0;195076;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;63038408;0;0;0;0;0;0;0;0;0;0;0;0;0;603309;0;0;0;217845;0;0;0;0;1;0;15266;2;0;14939;15472;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;602222;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2184;0;0;0;0;0;0;2;0;0;30;0;24288;20430;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2151879;0;0;0;0;1;0;0;0;195157;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;64038623;0;0;0;0;0;0;0;0;0;0;0;0;0;603559;0;0;0;217940;0;0;0;0;1;0;15266;2;0;14939;15472;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;602472;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2186;0;0;0;0;0;0;2;0;0;30;0;24289;20431;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2153030;0;0;0;0;1;0;0;0;195239;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;65039629;0;0;0;0;0;0;0;0;0;0;0;0;0;603810;0;0;0;218035;0;0;0;0;1;0;15267;2;0;14939;15473;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;602723;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2187;0;0;0;0;0;0;2;0;0;30;0;24290;20431;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2154183;0;0;0;0;1;0;0;0;195321;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;66040114;0;0;0;0;0;0;0;0;0;0;0;0;0;604062;0;0;0;218129;0;0;0;0;1;0;15268;2;0;14939;15473;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;602973;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2188;0;0;0;0;0;0;2;0;0;30;0;24291;20432;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2155334;0;0;0;0;1;0;0;0;195402;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;67041115;0;0;0;0;0;0;0;0;0;0;0;0;0;604312;0;0;0;218223;0;0;0;0;1;0;15269;2;0;14939;15474;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;603223;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2190;0;0;0;0;0;0;2;0;0;30;0;24291;20432;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2156486;0;0;0;0;1;0;0;0;195484;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;68041179;0;0;0;0;0;0;0;0;0;0;0;0;0;604562;0;0;0;218318;0;0;0;0;1;0;15269;2;0;14939;15474;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;603473;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2191;0;0;0;0;0;0;2;0;0;30;0;24292;20433;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2157637;0;0;0;0;1;0;0;0;195566;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;69042176;0;0;0;0;0;0;0;0;0;0;0;0;0;604812;0;0;0;218413;0;0;0;0;1;0;15270;2;0;14939;15475;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;603723;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2192;0;0;0;0;0;0;2;0;0;30;0;24292;20433;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2158790;0;0;0;0;1;0;0;0;195648;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;70042409;0;0;0;0;0;0;0;0;0;0;0;0;0;605062;0;0;0;218507;0;0;0;0;1;0;15270;2;0;14939;15475;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;603973;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2193;0;0;0;0;0;0;2;0;0;30;0;24295;20434;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2159941;0;0;0;0;1;0;0;0;195730;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;71043262;0;0;0;0;0;0;0;0;0;0;0;0;0;605313;0;0;0;218602;0;0;0;0;1;0;15271;2;0;14939;15478;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;604224;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2195;0;0;0;0;0;0;2;0;0;30;0;24295;20434;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2161093;0;0;0;0;1;0;0;0;195811;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;72044267;0;0;0;0;0;0;0;0;0;0;0;0;0;605563;0;0;0;218696;0;0;0;0;1;0;15271;2;0;14939;15478;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;604474;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2195;0;0;0;0;0;0;2;0;0;30;0;24296;20435;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2162243;0;0;0;0;1;0;0;0;195892;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;73044316;0;0;0;0;0;0;0;0;0;0;0;0;0;605813;0;0;0;218791;0;0;0;0;1;0;15272;2;0;14939;15479;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;604724;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2196;0;0;0;0;0;0;2;0;0;30;0;24296;20435;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2163394;0;0;0;0;1;0;0;0;195974;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;74045323;0;0;0;0;0;0;0;0;0;0;0;0;0;606063;0;0;0;218885;0;0;0;0;1;0;15272;2;0;14939;15479;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;604974;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
0;0;0;0;0;2198;0;0;0;0;0;0;2;0;0;30;0;24297;20436;0;0;0;0;0;0;0;0;0;2;0;0;3;0;25183;0;0;0;58;0;0;0;0;2164547;0;0;0;0;1;0;0;0;196055;0;0;20044;0;0;1;0;1;5828;0;0;0;1;45;0;1;0;0;0;0;0;0;0;0;0;0;447;0;0;75045371;0;0;0;0;0;0;0;0;0;0;0;0;0;606313;0;0;0;218980;0;0;0;0;1;0;15273;2;0;14939;15480;0;0;0;2;0;0;0;11772;0;0;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;183331;0;0;0;1;0;0;0;0;0;0;0;0;59;605224;0;3131;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;156;0;0;0;9383;6563;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
