NMI_Non-maskable_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;timestamp_us;4_IR-IO-APIC_4-edge_ttyS0_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;RES_Rescheduling_interrupts_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;THR_Threshold_APIC_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;MCE_Machine_check_exceptions_CPU0;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;ERR_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;CAL_Function_call_interrupts_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;NPI_Nested_posted-interrupt_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;IWI_IRQ_work_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RES_Rescheduling_interrupts_CPU0;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;MCE_Machine_check_exceptions_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;SPU_Spurious_interrupts_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;MCP_Machine_check_polls_CPU1;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;SPU_Spurious_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;SPU_Spurious_interrupts_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;MCP_Machine_check_polls_CPU3;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;IWI_IRQ_work_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;NMI_Non-maskable_interrupts_CPU2;TLB_TLB_shootdowns_CPU1;PMI_Performance_monitoring_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;LOC_Local_timer_interrupts_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;RTR_APIC_ICR_read_retries_CPU2;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;TLB_TLB_shootdowns_CPU0;MCP_Machine_check_polls_CPU0;THR_Threshold_APIC_interrupts_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TRM_Thermal_event_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;PIN_Posted-interrupt_notification_event_CPU2;NPI_Nested_posted-interrupt_event_CPU2;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;RTR_APIC_ICR_read_retries_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;THR_Threshold_APIC_interrupts_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;THR_Threshold_APIC_interrupts_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;CAL_Function_call_interrupts_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;NPI_Nested_posted-interrupt_event_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;RES_Rescheduling_interrupts_CPU3;MIS_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU2;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU3;LOC_Local_timer_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU1;CAL_Function_call_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;MCE_Machine_check_exceptions_CPU2;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;IWI_IRQ_work_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;CAL_Function_call_interrupts_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;TRM_Thermal_event_interrupts_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;PMI_Performance_monitoring_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TLB_TLB_shootdowns_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;MCE_Machine_check_exceptions_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;LOC_Local_timer_interrupts_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;MCP_Machine_check_polls_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0
0;0;0;0;0;0;0;55033963;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23616;0;0;0;0;0;0;14570;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;395704;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127588;0;0;0;48;0;0;0;0;0;0;0;0;396622;19689;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14594;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;139874;0;2;0;0;0;0;1199093;0;11771;58;0;0;0;0;0;1151;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;56033999;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23617;0;0;0;0;0;0;14571;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;395954;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127669;0;0;0;48;0;0;0;0;0;0;0;0;396872;19690;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14595;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;139968;0;2;0;0;0;0;1200243;0;11771;58;0;0;0;0;0;1152;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;57035004;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23617;0;0;0;0;0;0;14571;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;396205;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127751;0;0;0;48;0;0;0;0;0;0;0;0;397123;19690;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14595;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140063;0;2;0;0;0;0;1201394;0;11771;58;0;0;0;0;0;1153;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;58035053;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23618;0;0;0;0;0;0;14572;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;396455;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127833;0;0;0;48;0;0;0;0;0;0;0;0;397373;19691;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14596;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140157;0;2;0;0;0;0;1202547;0;11771;58;0;0;0;0;0;1155;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;59036059;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23618;0;0;0;0;0;0;14572;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;396705;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127914;0;0;0;48;0;0;0;0;0;0;0;0;397623;19691;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14596;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140252;0;2;0;0;0;0;1203698;0;11771;58;0;0;0;0;0;1155;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;60036106;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23619;0;0;0;0;0;0;14573;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;396955;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;127996;0;0;0;48;0;0;0;0;0;0;0;0;397873;19692;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14597;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140346;0;2;0;0;0;0;1204851;0;11771;58;0;0;0;0;0;1157;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;61037111;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23619;0;0;0;0;0;0;14573;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;397205;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128078;0;0;0;48;0;0;0;0;0;0;0;0;398123;19692;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14597;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140441;0;2;0;0;0;0;1206002;0;11771;58;0;0;0;0;0;1158;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;62037998;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23620;0;0;0;0;0;0;14574;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;397455;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128159;0;0;0;48;0;0;0;0;0;0;0;0;398373;19693;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14598;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140535;0;2;0;0;0;0;1207156;0;11771;58;0;0;0;0;0;1159;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;63038213;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23620;0;0;0;0;0;0;14574;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;397705;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128241;0;0;0;48;0;0;0;0;0;0;0;0;398623;19693;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14598;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140630;0;2;0;0;0;0;1208307;0;11771;58;0;0;0;0;0;1162;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;64039221;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23621;0;0;0;0;0;0;14575;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;397956;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128323;0;0;0;48;0;0;0;0;0;0;0;0;398874;19694;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14599;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140724;0;2;0;0;0;0;1209458;0;11771;58;0;0;0;0;0;1164;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;65039267;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23621;0;0;0;0;0;0;14575;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;398206;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128405;0;0;0;48;0;0;0;0;0;0;0;0;399124;19694;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14599;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140819;0;2;0;0;0;0;1210611;0;11771;58;0;0;0;0;0;1165;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;66040272;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23622;0;0;0;0;0;0;14576;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;398456;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128487;0;0;0;48;0;0;0;0;0;0;0;0;399374;19695;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14600;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;140914;0;2;0;0;0;0;1211762;0;11771;58;0;0;0;0;0;1166;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;67040320;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23622;0;0;0;0;0;0;14576;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;398706;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128568;0;0;0;48;0;0;0;0;0;0;0;0;399624;19695;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14600;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141008;0;2;0;0;0;0;1212915;0;11771;58;0;0;0;0;0;1168;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;68041325;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23623;0;0;0;0;0;0;14577;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;398956;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128650;0;0;0;48;0;0;0;0;0;0;0;0;399874;19696;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14601;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141103;0;2;0;0;0;0;1214066;0;11771;58;0;0;0;0;0;1168;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;69041998;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23623;0;0;0;0;0;0;14577;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;399206;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128731;0;0;0;48;0;0;0;0;0;0;0;0;400124;19696;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14601;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141197;0;2;0;0;0;0;1215220;0;11771;58;0;0;0;0;0;1169;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;70042426;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23624;0;0;0;0;0;0;14578;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;399457;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128813;0;0;0;48;0;0;0;0;0;0;0;0;400374;19697;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14602;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141292;0;2;0;0;0;0;1216371;0;11771;58;0;0;0;0;0;1170;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;71043430;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23624;0;0;0;0;0;0;14578;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;399707;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128895;0;0;0;48;0;0;0;0;0;0;0;0;400625;19697;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14602;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141386;0;2;0;0;0;0;1217522;0;11771;58;0;0;0;0;0;1171;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;72043479;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23625;0;0;0;0;0;0;14579;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;399957;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;128976;0;0;0;48;0;0;0;0;0;0;0;0;400875;19698;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14603;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141481;0;2;0;0;0;0;1218676;0;11771;58;0;0;0;0;0;1172;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;73044485;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23625;0;0;0;0;0;0;14579;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;400207;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;129057;0;0;0;48;0;0;0;0;0;0;0;0;401125;19698;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14603;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141575;0;2;0;0;0;0;1219827;0;11771;58;0;0;0;0;0;1174;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;74044532;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23626;0;0;0;0;0;0;14580;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;400457;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;129139;0;0;0;48;0;0;0;0;0;0;0;0;401375;19699;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14605;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141670;0;2;0;0;0;0;1220980;0;11771;58;0;0;0;0;0;1174;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
0;0;0;0;0;0;0;75045539;0;0;0;0;0;0;0;3131;0;0;22;0;0;0;23626;0;0;0;0;0;0;14580;0;0;0;0;0;0;0;5828;0;0;0;0;0;0;9383;0;20035;0;0;0;0;0;0;0;1;0;0;0;0;0;0;400707;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;129220;0;0;0;48;0;0;0;0;0;0;0;0;401625;19699;3;0;0;0;0;0;0;0;0;0;0;30;1;0;45;0;0;0;0;0;0;0;0;2;0;0;2;14605;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;14939;0;0;0;0;0;0;0;25177;0;0;0;1;0;0;141765;0;2;0;0;0;0;1222131;0;11771;58;0;0;0;0;0;1175;0;6563;0;0;0;0;0;0;0;59;1;0;0;0;183331;0;1;2;0;1;447
