36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU3;MCP_Machine_check_polls_CPU3;PMI_Performance_monitoring_interrupts_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU1;TLB_TLB_shootdowns_CPU2;RES_Rescheduling_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;SPU_Spurious_interrupts_CPU1;CAL_Function_call_interrupts_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU0;TLB_TLB_shootdowns_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU3;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;33_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIN_Posted-interrupt_notification_event_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;MCE_Machine_check_exceptions_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;MCP_Machine_check_polls_CPU0;RTR_APIC_ICR_read_retries_CPU0;PIN_Posted-interrupt_notification_event_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;TRM_Thermal_event_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU2;86_IR-PCI-MSI_2097152-edge_igb_uio_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU1;TLB_TLB_shootdowns_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;TRM_Thermal_event_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU3;87_IR-PCI-MSI_2099200-edge_igb_uio_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU2;TRM_Thermal_event_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU2;MIS_CPU0;SPU_Spurious_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;MCP_Machine_check_polls_CPU2;PIN_Posted-interrupt_notification_event_CPU2;CAL_Function_call_interrupts_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;MCE_Machine_check_exceptions_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;ERR_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;IWI_IRQ_work_interrupts_CPU2;42_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;MCP_Machine_check_polls_CPU1;RTR_APIC_ICR_read_retries_CPU3;THR_Threshold_APIC_interrupts_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;MCE_Machine_check_exceptions_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;LOC_Local_timer_interrupts_CPU2;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;LOC_Local_timer_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;SPU_Spurious_interrupts_CPU2;timestamp_us;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;RES_Rescheduling_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;IWI_IRQ_work_interrupts_CPU3;32_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;49_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb1,_ehci_hcd:usb4_CPU2;NPI_Nested_posted-interrupt_event_CPU1;CAL_Function_call_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU1;PIN_Posted-interrupt_notification_event_CPU0;THR_Threshold_APIC_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU3;48_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;LOC_Local_timer_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;26_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19176;0;0;0;0;0;0;0;463427;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13851;0;23103;0;0;0;0;0;0;0;0;2;0;0;338;0;0;1;0;0;13950;0;0;0;0;0;236068;156;236867;0;0;55033860;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;75591;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;79596;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19176;0;0;0;0;0;0;0;464580;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13851;0;23103;0;0;0;0;0;0;0;0;2;0;0;338;0;0;1;0;0;13950;0;0;0;0;0;236318;156;237117;0;0;56033907;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;75673;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;79691;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19177;0;0;0;0;0;0;0;465731;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13852;0;23104;0;0;0;0;0;0;0;0;2;0;0;339;0;0;1;0;0;13951;0;0;0;0;0;236568;156;237367;0;0;57034913;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;75756;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;79786;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19177;0;0;0;0;0;0;0;466884;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13854;0;23104;0;0;0;0;0;0;0;0;2;0;0;341;0;0;1;0;0;13953;0;0;0;0;0;236818;156;237617;0;0;58034965;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;75838;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;79880;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19178;0;0;0;0;0;0;0;468036;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13855;0;23105;0;0;0;0;0;0;0;0;2;0;0;341;0;0;1;0;0;13954;0;0;0;0;0;237068;156;237867;0;0;59035969;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;75920;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;79975;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19178;0;0;0;0;0;0;0;469186;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13855;0;23105;0;0;0;0;0;0;0;0;2;0;0;342;0;0;1;0;0;13954;0;0;0;0;0;237318;156;238117;0;0;60035999;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;76002;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80069;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19179;0;0;0;0;0;0;0;470337;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13856;0;23106;0;0;0;0;0;0;0;0;2;0;0;345;0;0;1;0;0;13955;0;0;0;0;0;237569;156;238368;0;0;61037005;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;76084;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80164;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25171;0;0;0;14939;0;0;0;19179;0;0;0;0;0;0;0;471490;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13856;0;23106;0;0;0;0;0;0;0;0;2;0;0;346;0;0;1;0;0;13955;0;0;0;0;0;237819;156;238618;0;0;62037051;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;76165;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80258;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19180;0;0;0;0;0;0;0;472641;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13857;0;23107;0;0;0;0;0;0;0;0;2;0;0;347;0;0;1;0;0;13956;0;0;0;0;0;238069;156;238868;0;0;63038058;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;76247;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80353;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19180;0;0;0;0;0;0;0;473794;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13857;0;23107;0;0;0;0;0;0;0;0;2;0;0;349;0;0;1;0;0;13956;0;0;0;0;0;238319;156;239118;0;0;64038105;58;0;0;0;0;0;0;20030;0;0;0;0;0;0;76330;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80447;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19181;0;0;0;0;0;0;0;474945;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13858;0;23108;0;0;0;0;0;0;0;0;2;0;0;350;0;0;1;0;0;13957;0;0;0;0;0;238569;156;239368;0;0;65039111;58;0;0;0;0;0;0;20031;0;0;0;0;0;0;76412;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80542;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19181;0;0;0;0;0;0;0;476099;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13858;0;23108;0;0;0;0;0;0;0;0;2;0;0;351;0;0;1;0;0;13957;0;0;0;0;0;238819;156;239618;0;0;66039999;58;0;0;0;0;0;0;20031;0;0;0;0;0;0;76493;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80637;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19182;0;0;0;0;0;0;0;477250;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13859;0;23109;0;0;0;0;0;0;0;0;2;0;0;354;0;0;1;0;0;13958;0;0;0;0;0;239069;156;239868;0;0;67040211;58;0;0;0;0;0;0;20031;0;0;0;0;0;0;76576;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80731;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19182;0;0;0;0;0;0;0;478401;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13859;0;23109;0;0;0;0;0;0;0;0;2;0;0;356;0;0;1;0;0;13958;0;0;0;0;0;239320;156;240119;0;0;68041217;58;0;0;0;0;0;0;20031;0;0;0;0;0;0;76658;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80826;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19183;0;0;0;0;0;0;0;479554;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13860;0;23110;0;0;0;0;0;0;0;0;2;0;0;357;0;0;1;0;0;13959;0;0;0;0;0;239570;156;240369;0;0;69041267;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;76740;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;80920;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19183;0;0;0;0;0;0;0;480705;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13860;0;23110;0;0;0;0;0;0;0;0;2;0;0;359;0;0;1;0;0;13959;0;0;0;0;0;239820;156;240619;0;0;70042273;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;76822;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81015;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19184;0;0;0;0;0;0;0;481858;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13861;0;23111;0;0;0;0;0;0;0;0;2;0;0;360;0;0;1;0;0;13960;0;0;0;0;0;240070;156;240869;0;0;71042320;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;76904;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81109;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19184;0;0;0;0;0;0;0;483009;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13861;0;23111;0;0;0;0;0;0;0;0;2;0;0;361;0;0;1;0;0;13960;0;0;0;0;0;240320;156;241119;0;0;72043325;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;76987;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81204;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19185;0;0;0;0;0;0;0;484163;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13862;0;23112;0;0;0;0;0;0;0;0;2;0;0;363;0;0;1;0;0;13961;0;0;0;0;0;240570;156;241369;0;0;73044000;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;77069;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81298;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19185;0;0;0;0;0;0;0;485314;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13862;0;23112;0;0;0;0;0;0;0;0;2;0;0;363;0;0;1;0;0;13961;0;0;0;0;0;240821;156;241619;0;0;74044425;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;77150;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81393;0;0;0;0;0;0
0;0;0;48;1;0;0;1;0;0;0;3;0;0;0;0;0;0;0;25172;0;0;0;14939;0;0;0;19186;0;0;0;0;0;0;0;486465;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;9383;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828;3131;0;0;0;0;0;0;0;1;0;11771;0;2;0;45;0;0;0;0;0;0;0;447;13863;0;23113;0;0;0;0;0;0;0;0;2;0;0;364;0;0;1;0;0;13962;0;0;0;0;0;241071;156;241870;0;0;75045432;58;0;0;0;0;0;0;20032;0;0;0;0;0;0;77233;2;1;0;0;0;0;0;0;0;0;0;6563;0;0;0;0;0;0;0;0;183331;81487;0;0;0;0;0;0
